,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
123,123,42252,431.2,433.03999999999996, pieces that we still need to really nail.,"[50797, 5207, 326, 356, 991, 761, 284, 1107, 17864, 13, 50889]",0.0,-0.16445652643839517,1.6536964980544746,0.0035711482632905245
124,124,42252,433.4,435.24, And then obviously there's all the experiences around it.,"[50907, 843, 788, 6189, 612, 338, 477, 262, 6461, 1088, 340, 13, 50999]",0.0,-0.16445652643839517,1.6536964980544746,0.0035711482632905245
125,125,42252,435.24,439.08," I mean, right now we're kind of sitting in a dark room, which, you know, is, is","[50999, 314, 1612, 11, 826, 783, 356, 821, 1611, 286, 5586, 287, 257, 3223, 2119, 11, 543, 11, 345, 760, 11, 318, 11, 318, 51191]",0.0,-0.16445652643839517,1.6536964980544746,0.0035711482632905245
126,126,42252,439.32,441.15999999999997," you know, familiar for your podcast.","[51203, 345, 760, 11, 5385, 329, 534, 9905, 13, 51295]",0.0,-0.16445652643839517,1.6536964980544746,0.0035711482632905245
127,127,42252,441.15999999999997,447.35999999999996," But I think part of the vision for this over time is, is, you know, not just","[51295, 887, 314, 892, 636, 286, 262, 5761, 329, 428, 625, 640, 318, 11, 318, 11, 345, 760, 11, 407, 655, 51605]",0.0,-0.16445652643839517,1.6536964980544746,0.0035711482632905245
128,128,42252,447.35999999999996,449.0, having this be like a video call.,"[51605, 1719, 428, 307, 588, 257, 2008, 869, 13, 51687]",0.0,-0.16445652643839517,1.6536964980544746,0.0035711482632905245
129,129,42252,449.03999999999996,450.2," I mean, that's fine.","[51689, 314, 1612, 11, 326, 338, 3734, 13, 51747]",0.0,-0.16445652643839517,1.6536964980544746,0.0035711482632905245
130,130,45020,450.2,454.36," It's, it's cool or it feels like it's immersive, but, you know, you can, you","[50363, 632, 338, 11, 340, 338, 3608, 393, 340, 5300, 588, 340, 338, 31403, 11, 475, 11, 345, 760, 11, 345, 460, 11, 345, 50571]",0.0,-0.14991631267739713,1.9328621908127208,0.001360842608846724
131,131,45020,454.36,455.59999999999997, can do a video call on your phone.,"[50571, 460, 466, 257, 2008, 869, 319, 534, 3072, 13, 50633]",0.0,-0.14991631267739713,1.9328621908127208,0.001360842608846724
132,132,45020,455.92,458.92, The thing that you can do in the metaverse that is different from what you,"[50649, 383, 1517, 326, 345, 460, 466, 287, 262, 13634, 4399, 326, 318, 1180, 422, 644, 345, 50799]",0.0,-0.14991631267739713,1.9328621908127208,0.001360842608846724
133,133,45020,458.92,462.52, can do on a phone is like doing stuff where you're physically there together,"[50799, 460, 466, 319, 257, 3072, 318, 588, 1804, 3404, 810, 345, 821, 10170, 612, 1978, 50979]",0.0,-0.14991631267739713,1.9328621908127208,0.001360842608846724
134,134,45020,462.52,465.52, and participating in things together and we could play games like this.,"[50979, 290, 11983, 287, 1243, 1978, 290, 356, 714, 711, 1830, 588, 428, 13, 51129]",0.0,-0.14991631267739713,1.9328621908127208,0.001360842608846724
135,135,45020,466.64,470.24," We could have meetings like this in, in, in the future.","[51185, 775, 714, 423, 8292, 588, 428, 287, 11, 287, 11, 287, 262, 2003, 13, 51365]",0.0,-0.14991631267739713,1.9328621908127208,0.001360842608846724
136,136,45020,470.28,474.96," Once you mix, once you get mixed reality and augmented reality, we could have","[51367, 4874, 345, 5022, 11, 1752, 345, 651, 7668, 3950, 290, 30259, 3950, 11, 356, 714, 423, 51601]",0.0,-0.14991631267739713,1.9328621908127208,0.001360842608846724
137,137,45020,474.96,478.56, codec avatars like this and go into a meeting and have some people physically,"[51601, 40481, 1196, 40193, 588, 428, 290, 467, 656, 257, 3249, 290, 423, 617, 661, 10170, 51781]",0.0,-0.14991631267739713,1.9328621908127208,0.001360842608846724
138,138,47856,478.56,483.36," there and have some people show up in this photorealistic form, superimposed","[50363, 612, 290, 423, 617, 661, 905, 510, 287, 428, 2825, 39396, 2569, 1296, 11, 2208, 36457, 50603]",0.0,-0.14452330466428417,1.7921686746987953,0.004601508844643831
139,139,47856,483.36,485.36," on the, on the physical environment.","[50603, 319, 262, 11, 319, 262, 3518, 2858, 13, 50703]",0.0,-0.14452330466428417,1.7921686746987953,0.004601508844643831
140,140,47856,485.36,487.72, I think that stuff like that is going to be super powerful.,"[50703, 314, 892, 326, 3404, 588, 326, 318, 1016, 284, 307, 2208, 3665, 13, 50821]",0.0,-0.14452330466428417,1.7921686746987953,0.004601508844643831
141,141,47856,487.72,491.32, So we got to still build out all those kind of applications and the use cases,"[50821, 1406, 356, 1392, 284, 991, 1382, 503, 477, 883, 1611, 286, 5479, 290, 262, 779, 2663, 51001]",0.0,-0.14452330466428417,1.7921686746987953,0.004601508844643831
142,142,47856,491.32,492.84000000000003," around it, but I don't know.","[51001, 1088, 340, 11, 475, 314, 836, 470, 760, 13, 51077]",0.0,-0.14452330466428417,1.7921686746987953,0.004601508844643831
143,143,47856,492.84000000000003,495.72, I think it's going to be a pretty wild next few years around this.,"[51077, 314, 892, 340, 338, 1016, 284, 307, 257, 2495, 4295, 1306, 1178, 812, 1088, 428, 13, 51221]",0.0,-0.14452330466428417,1.7921686746987953,0.004601508844643831
144,144,47856,496.32,498.88," I mean, I just, I, I'm actually almost at a loss of words.","[51251, 314, 1612, 11, 314, 655, 11, 314, 11, 314, 1101, 1682, 2048, 379, 257, 2994, 286, 2456, 13, 51379]",0.0,-0.14452330466428417,1.7921686746987953,0.004601508844643831
145,145,47856,498.88,500.28, This is just so incredible.,"[51379, 770, 318, 655, 523, 8082, 13, 51449]",0.0,-0.14452330466428417,1.7921686746987953,0.004601508844643831
146,146,47856,500.56,501.76, This is truly incredible.,"[51463, 770, 318, 4988, 8082, 13, 51523]",0.0,-0.14452330466428417,1.7921686746987953,0.004601508844643831
147,147,47856,501.76,506.36," I, I hope that people like watching this can get a glimpse of like how incredible","[51523, 314, 11, 314, 2911, 326, 661, 588, 4964, 428, 460, 651, 257, 19350, 286, 588, 703, 8082, 51753]",0.0,-0.14452330466428417,1.7921686746987953,0.004601508844643831
148,148,47856,506.36,506.64, it is.,"[51753, 340, 318, 13, 51767]",0.0,-0.14452330466428417,1.7921686746987953,0.004601508844643831
149,149,47856,506.64,508.48," It really feels like when the same room, like","[51767, 632, 1107, 5300, 588, 618, 262, 976, 2119, 11, 588, 51859]",0.0,-0.14452330466428417,1.7921686746987953,0.004601508844643831
150,150,50848,508.48,514.36, there is that I guess there's an uncanny valley that seems to have been crossed here.,"[50363, 612, 318, 326, 314, 4724, 612, 338, 281, 45244, 19272, 326, 2331, 284, 423, 587, 12606, 994, 13, 50657]",0.0,-0.16011621333934642,1.6869565217391305,0.002060496946796775
151,151,50848,514.4,516.52, Like it looks like you.,"[50659, 4525, 340, 3073, 588, 345, 13, 50765]",0.0,-0.16011621333934642,1.6869565217391305,0.002060496946796775
152,152,50848,516.9200000000001,517.2, Yeah.,"[50785, 9425, 13, 50799]",0.0,-0.16011621333934642,1.6869565217391305,0.002060496946796775
153,153,50848,517.2,521.8000000000001," I mean, I think there's still a bunch of tuning that I think we'll want to do","[50799, 314, 1612, 11, 314, 892, 612, 338, 991, 257, 7684, 286, 24549, 326, 314, 892, 356, 1183, 765, 284, 466, 51029]",0.0,-0.16011621333934642,1.6869565217391305,0.002060496946796775
154,154,50848,521.8000000000001,526.76," where different people emote to different extents, right?","[51029, 810, 1180, 661, 795, 1258, 284, 1180, 1070, 658, 11, 826, 30, 51277]",0.0,-0.16011621333934642,1.6869565217391305,0.002060496946796775
155,155,50848,526.76,532.84," So I think one of the big questions is, you know, like when you smile, how wide is","[51277, 1406, 314, 892, 530, 286, 262, 1263, 2683, 318, 11, 345, 760, 11, 588, 618, 345, 8212, 11, 703, 3094, 318, 51581]",0.0,-0.16011621333934642,1.6869565217391305,0.002060496946796775
156,156,50848,532.84,535.0, your smile and how wide do you want your smile to be?,"[51581, 534, 8212, 290, 703, 3094, 466, 345, 765, 534, 8212, 284, 307, 30, 51689]",0.0,-0.16011621333934642,1.6869565217391305,0.002060496946796775
157,157,53500,535.0,542.2," And I think getting that to be tuned on a per person basis is, is going to be one of the","[50363, 843, 314, 892, 1972, 326, 284, 307, 16524, 319, 257, 583, 1048, 4308, 318, 11, 318, 1016, 284, 307, 530, 286, 262, 50723]",0.0,-0.22124710083007812,1.7653846153846153,0.006852826569229364
158,158,53500,542.2,544.92," things that we, that we're going to need to figure out.","[50723, 1243, 326, 356, 11, 326, 356, 821, 1016, 284, 761, 284, 3785, 503, 13, 50859]",0.0,-0.22124710083007812,1.7653846153846153,0.006852826569229364
159,159,53500,544.92,548.52," You know, it's like, to what extent do you want to give people control over that?","[50859, 921, 760, 11, 340, 338, 588, 11, 284, 644, 6287, 466, 345, 765, 284, 1577, 661, 1630, 625, 326, 30, 51039]",0.0,-0.22124710083007812,1.7653846153846153,0.006852826569229364
160,160,53500,548.52,554.08," You know, some people might try to, you know, might, might prefer a version of themselves.","[51039, 921, 760, 11, 617, 661, 1244, 1949, 284, 11, 345, 760, 11, 1244, 11, 1244, 4702, 257, 2196, 286, 2405, 13, 51317]",0.0,-0.22124710083007812,1.7653846153846153,0.006852826569229364
161,161,53500,554.08,557.08, That's more emotive in their avatar than their actual faces.,"[51317, 1320, 338, 517, 4085, 425, 287, 511, 30919, 621, 511, 4036, 6698, 13, 51467]",0.0,-0.22124710083007812,1.7653846153846153,0.006852826569229364
162,162,53500,557.28,561.8," You know, so for example, you know, I always get a lot of critique and shit for,","[51477, 921, 760, 11, 523, 329, 1672, 11, 345, 760, 11, 314, 1464, 651, 257, 1256, 286, 19976, 290, 7510, 329, 11, 51703]",0.0,-0.22124710083007812,1.7653846153846153,0.006852826569229364
163,163,56180,562.64,566.04, for having like a relatively stiff expression.,"[50405, 329, 1719, 588, 257, 5365, 15175, 5408, 13, 50575]",0.0,-0.1883997059554505,1.8102189781021898,0.013218969106674194
164,164,56180,566.4799999999999,571.0799999999999," But, you know, I mean, I might feel pretty happy, but just make a pretty small smile.","[50597, 887, 11, 345, 760, 11, 314, 1612, 11, 314, 1244, 1254, 2495, 3772, 11, 475, 655, 787, 257, 2495, 1402, 8212, 13, 50827]",0.0,-0.1883997059554505,1.8102189781021898,0.013218969106674194
165,165,56180,571.0799999999999,574.8399999999999," So I mean, maybe, you know, for me, I would, I would, it's actually, you know, it's like, I'd","[50827, 1406, 314, 1612, 11, 3863, 11, 345, 760, 11, 329, 502, 11, 314, 561, 11, 314, 561, 11, 340, 338, 1682, 11, 345, 760, 11, 340, 338, 588, 11, 314, 1549, 51015]",0.0,-0.1883997059554505,1.8102189781021898,0.013218969106674194
166,166,56180,574.8399999999999,580.76," want to have my avatar really be able to better express like how I'm feeling than what,","[51015, 765, 284, 423, 616, 30919, 1107, 307, 1498, 284, 1365, 4911, 588, 703, 314, 1101, 4203, 621, 644, 11, 51311]",0.0,-0.1883997059554505,1.8102189781021898,0.013218969106674194
167,167,56180,581.12,582.1999999999999, then how I can do physically.,"[51329, 788, 703, 314, 460, 466, 10170, 13, 51383]",0.0,-0.1883997059554505,1.8102189781021898,0.013218969106674194
168,168,56180,582.1999999999999,584.1999999999999, So I think that there's a question about how you want to tune that.,"[51383, 1406, 314, 892, 326, 612, 338, 257, 1808, 546, 703, 345, 765, 284, 14009, 326, 13, 51483]",0.0,-0.1883997059554505,1.8102189781021898,0.013218969106674194
169,169,56180,584.24,588.88," But, but overall, yeah, I mean, we want to start from the baseline of capturing how","[51485, 887, 11, 475, 4045, 11, 10194, 11, 314, 1612, 11, 356, 765, 284, 923, 422, 262, 14805, 286, 21430, 703, 51717]",0.0,-0.1883997059554505,1.8102189781021898,0.013218969106674194
170,170,58888,588.92,590.88, people actually emote and express themselves.,"[50365, 661, 1682, 795, 1258, 290, 4911, 2405, 13, 50463]",0.0,-0.2036687784027635,1.742063492063492,0.0009128539822995663
171,171,58888,590.88,594.6, And I think the initial version of this is has been pretty impressive.,"[50463, 843, 314, 892, 262, 4238, 2196, 286, 428, 318, 468, 587, 2495, 8036, 13, 50649]",0.0,-0.2036687784027635,1.742063492063492,0.0009128539822995663
172,172,58888,594.6,600.28," And like you said, I do think we're kind of beyond the uncanny valley here where it","[50649, 843, 588, 345, 531, 11, 314, 466, 892, 356, 821, 1611, 286, 3675, 262, 45244, 19272, 994, 810, 340, 50933]",0.0,-0.2036687784027635,1.742063492063492,0.0009128539822995663
173,173,58888,600.28,604.16," and it does feel like you, it doesn't feel, it doesn't feel weird or anything like that.","[50933, 290, 340, 857, 1254, 588, 345, 11, 340, 1595, 470, 1254, 11, 340, 1595, 470, 1254, 7650, 393, 1997, 588, 326, 13, 51127]",0.0,-0.2036687784027635,1.742063492063492,0.0009128539822995663
174,174,58888,605.08,609.32," I mean, that's going to be the meme that the two most monotone people are in a","[51173, 314, 1612, 11, 326, 338, 1016, 284, 307, 262, 25336, 326, 262, 734, 749, 937, 313, 505, 661, 389, 287, 257, 51385]",0.0,-0.2036687784027635,1.742063492063492,0.0009128539822995663
175,175,58888,609.32,610.28, metaverse together.,"[51385, 13634, 4399, 1978, 13, 51433]",0.0,-0.2036687784027635,1.742063492063492,0.0009128539822995663
176,176,58888,610.56,614.56, But I think that actually makes it more difficult.,"[51447, 887, 314, 892, 326, 1682, 1838, 340, 517, 2408, 13, 51647]",0.0,-0.2036687784027635,1.742063492063492,0.0009128539822995663
177,177,61456,614.56,619.3599999999999," Like the amazing thing here is that the subtleties of the expression of the eyes,","[50363, 4525, 262, 4998, 1517, 994, 318, 326, 262, 13284, 1616, 444, 286, 262, 5408, 286, 262, 2951, 11, 50603]",0.0,-0.1583771244172127,1.7933579335793357,0.032159920781850815
178,178,61456,619.7199999999999,622.68," you know, people say I'm monotone and emotional is, but I'm not.","[50621, 345, 760, 11, 661, 910, 314, 1101, 937, 313, 505, 290, 7016, 318, 11, 475, 314, 1101, 407, 13, 50769]",0.0,-0.1583771244172127,1.7933579335793357,0.032159920781850815
179,179,61456,622.68,629.4," It's just this maybe my expression of emotion is more subtle, usually like with the eyes.","[50769, 632, 338, 655, 428, 3863, 616, 5408, 286, 9942, 318, 517, 11800, 11, 3221, 588, 351, 262, 2951, 13, 51105]",0.0,-0.1583771244172127,1.7933579335793357,0.032159920781850815
180,180,61456,629.4,633.8, And that's one of the things I've noticed is just how expressive the subtle movement,"[51105, 843, 326, 338, 530, 286, 262, 1243, 314, 1053, 6810, 318, 655, 703, 38084, 262, 11800, 3356, 51325]",0.0,-0.1583771244172127,1.7933579335793357,0.032159920781850815
181,181,61456,634.0799999999999,638.88, of the corners of the eyes are in terms of displaying happiness or boredom or all that kind of stuff.,"[51339, 286, 262, 14371, 286, 262, 2951, 389, 287, 2846, 286, 19407, 12157, 393, 43515, 393, 477, 326, 1611, 286, 3404, 13, 51579]",0.0,-0.1583771244172127,1.7933579335793357,0.032159920781850815
182,182,61456,639.04,641.92," I am curious to see, just I've never done one of these before.","[51587, 314, 716, 11040, 284, 766, 11, 655, 314, 1053, 1239, 1760, 530, 286, 777, 878, 13, 51731]",0.0,-0.1583771244172127,1.7933579335793357,0.032159920781850815
183,183,64192,641.92,644.76, I've never done a podcast as one of these codec avatars.,"[50363, 314, 1053, 1239, 1760, 257, 9905, 355, 530, 286, 777, 40481, 1196, 40193, 13, 50505]",0.0,-0.17321231079101562,1.6925925925925926,0.004054597113281488
184,184,64192,646.28,650.9599999999999," I'm curious to see what what what people think of it because, you know, one of the issues","[50581, 314, 1101, 11040, 284, 766, 644, 644, 644, 661, 892, 286, 340, 780, 11, 345, 760, 11, 530, 286, 262, 2428, 50815]",0.0,-0.17321231079101562,1.6925925925925926,0.004054597113281488
185,185,64192,650.9599999999999,656.12, that we've had in some of the VR and mixed reality work is it tends to feel a lot more,"[50815, 326, 356, 1053, 550, 287, 617, 286, 262, 6453, 290, 7668, 3950, 670, 318, 340, 12444, 284, 1254, 257, 1256, 517, 51073]",0.0,-0.17321231079101562,1.6925925925925926,0.004054597113281488
186,186,64192,656.12,660.1999999999999, profound when you're in it than the 2D videos capturing the experience.,"[51073, 11982, 618, 345, 821, 287, 340, 621, 262, 362, 35, 5861, 21430, 262, 1998, 13, 51277]",0.0,-0.17321231079101562,1.6925925925925926,0.004054597113281488
187,187,64192,660.1999999999999,665.3199999999999," So I think that this one, because it's photorealistic, may look kind of as amazing","[51277, 1406, 314, 892, 326, 428, 530, 11, 780, 340, 338, 2825, 39396, 2569, 11, 743, 804, 1611, 286, 355, 4998, 51533]",0.0,-0.17321231079101562,1.6925925925925926,0.004054597113281488
188,188,64192,665.8399999999999,669.12," in 2D for people watching it as it as it feels, I think to be in it.","[51559, 287, 362, 35, 329, 661, 4964, 340, 355, 340, 355, 340, 5300, 11, 314, 892, 284, 307, 287, 340, 13, 51723]",0.0,-0.17321231079101562,1.6925925925925926,0.004054597113281488
189,189,66912,669.76,674.92," But we certainly had this issue where a lot of the other things, just it's like you feel","[50395, 887, 356, 3729, 550, 428, 2071, 810, 257, 1256, 286, 262, 584, 1243, 11, 655, 340, 338, 588, 345, 1254, 50653]",0.0,-0.22639000081570348,1.6153846153846154,0.002749911043792963
