,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
136,136,28248,294.72,296.64000000000004," Following the holiday of Ramadan,","[50975, 14207, 262, 9912, 286, 37604, 11, 51071]",0.0,-0.15051344224623034,1.6723549488054608,0.001022858894430101
137,137,28248,296.64000000000004,299.20000000000005," they have a thing called the Eid,","[51071, 484, 423, 257, 1517, 1444, 262, 31022, 11, 51199]",0.0,-0.15051344224623034,1.6723549488054608,0.001022858894430101
138,138,28248,299.20000000000005,300.24, which is a celebration.,"[51199, 543, 318, 257, 14395, 13, 51251]",0.0,-0.15051344224623034,1.6723549488054608,0.001022858894430101
139,139,28248,300.24,302.8," And I would guess there were 30,000 chirines","[51251, 843, 314, 561, 4724, 612, 547, 1542, 11, 830, 442, 343, 1127, 51379]",0.0,-0.15051344224623034,1.6723549488054608,0.001022858894430101
140,140,28248,302.8,304.88, on the Giza Plateau having picnics.,"[51379, 319, 262, 402, 23638, 23648, 559, 1719, 8301, 77, 873, 13, 51483]",0.0,-0.15051344224623034,1.6723549488054608,0.001022858894430101
141,141,28248,304.88,307.12, And they just decided they were going to climb the Great Pyramid.,"[51483, 843, 484, 655, 3066, 484, 547, 1016, 284, 12080, 262, 3878, 41450, 13, 51595]",0.0,-0.15051344224623034,1.6723549488054608,0.001022858894430101
142,142,28248,307.12,309.68," Not all 30,000, but several hundred of them.","[51595, 1892, 477, 1542, 11, 830, 11, 475, 1811, 3470, 286, 606, 13, 51723]",0.0,-0.15051344224623034,1.6723549488054608,0.001022858894430101
143,143,28248,309.68,312.0," And we just joined them, me and Samtha.","[51723, 843, 356, 655, 5399, 606, 11, 502, 290, 3409, 12898, 13, 51839]",0.0,-0.15051344224623034,1.6723549488054608,0.001022858894430101
144,144,31200,312.0,314.64, And we climbed with them.,"[50363, 843, 356, 19952, 351, 606, 13, 50495]",0.0,-0.17053288221359253,1.7114093959731544,0.0008353551384061575
145,145,31200,314.64,317.04, And that actually is one of the moments,"[50495, 843, 326, 1682, 318, 530, 286, 262, 7188, 50615]",0.0,-0.17053288221359253,1.7114093959731544,0.0008353551384061575
146,146,31200,317.04,319.04, when I realised how difficult the Great Pyramid,"[50615, 618, 314, 19169, 703, 2408, 262, 3878, 41450, 50715]",0.0,-0.17053288221359253,1.7114093959731544,0.0008353551384061575
147,147,31200,319.04,320.0, must have been to build.,"[50715, 1276, 423, 587, 284, 1382, 13, 50763]",0.0,-0.17053288221359253,1.7114093959731544,0.0008353551384061575
148,148,31200,320.64,323.52," Because the biggest danger, climbing up there","[50795, 4362, 262, 4094, 3514, 11, 14281, 510, 612, 50939]",0.0,-0.17053288221359253,1.7114093959731544,0.0008353551384061575
149,149,31200,323.52,325.04," with several hundred people on the pyramid,","[50939, 351, 1811, 3470, 661, 319, 262, 27944, 11, 51015]",0.0,-0.17053288221359253,1.7114093959731544,0.0008353551384061575
150,150,31200,325.04,327.36, was other people coming up and down.,"[51015, 373, 584, 661, 2406, 510, 290, 866, 13, 51131]",0.0,-0.17053288221359253,1.7114093959731544,0.0008353551384061575
151,151,31200,327.36,329.84, So imagine managing that with all the blocks.,"[51131, 1406, 5967, 11149, 326, 351, 477, 262, 7021, 13, 51255]",0.0,-0.17053288221359253,1.7114093959731544,0.0008353551384061575
152,152,31200,329.84,333.52," With all the blocks and supposedly a huge workforce and ramps,","[51255, 2080, 477, 262, 7021, 290, 13519, 257, 3236, 16433, 290, 42097, 11, 51439]",0.0,-0.17053288221359253,1.7114093959731544,0.0008353551384061575
153,153,31200,333.52,335.44, or whatever the Egyptologists imagine was done.,"[51439, 393, 4232, 262, 6365, 9251, 5967, 373, 1760, 13, 51535]",0.0,-0.17053288221359253,1.7114093959731544,0.0008353551384061575
154,154,31200,335.44,337.36, And I don't believe anybody knows how it was done.,"[51535, 843, 314, 836, 470, 1975, 9599, 4206, 703, 340, 373, 1760, 13, 51631]",0.0,-0.17053288221359253,1.7114093959731544,0.0008353551384061575
155,155,31200,338.48,341.36," For me, the biggest issue was people","[51687, 1114, 502, 11, 262, 4094, 2071, 373, 661, 51831]",0.0,-0.17053288221359253,1.7114093959731544,0.0008353551384061575
156,156,34136,341.44,345.52000000000004," bumping into you, going around you as you're climbing up.","[50367, 13852, 278, 656, 345, 11, 1016, 1088, 345, 355, 345, 821, 14281, 510, 13, 50571]",0.0,-0.16486981607252552,1.657992565055762,0.0010187961161136627
157,157,34136,346.32,348.24," But again, we got to the top.","[50611, 887, 757, 11, 356, 1392, 284, 262, 1353, 13, 50707]",0.0,-0.16486981607252552,1.657992565055762,0.0010187961161136627
158,158,34136,348.24,351.44, And then I had three legal climbs in those days,"[50707, 843, 788, 314, 550, 1115, 2742, 34332, 287, 883, 1528, 50867]",0.0,-0.16486981607252552,1.657992565055762,0.0010187961161136627
159,159,34136,351.44,354.72, when those were allowed doing various filming projects back in the evening.,"[50867, 618, 883, 547, 3142, 1804, 2972, 17691, 4493, 736, 287, 262, 6180, 13, 51031]",0.0,-0.16486981607252552,1.657992565055762,0.0010187961161136627
160,160,34136,354.72,359.92, When do you see your last name inscribed in the block?,"[51031, 1649, 466, 345, 766, 534, 938, 1438, 45100, 287, 262, 2512, 30, 51291]",0.0,-0.16486981607252552,1.657992565055762,0.0010187961161136627
161,161,34136,359.92,361.68, I think... This is an incredible story.,"[51291, 314, 892, 986, 770, 318, 281, 8082, 1621, 13, 51379]",0.0,-0.16486981607252552,1.657992565055762,0.0010187961161136627
162,162,34136,361.68,362.24," Yes, it is.","[51379, 3363, 11, 340, 318, 13, 51407]",0.0,-0.16486981607252552,1.657992565055762,0.0010187961161136627
163,163,34136,362.24,367.52000000000004, I think it was on the second or third climb.,"[51407, 314, 892, 340, 373, 319, 262, 1218, 393, 2368, 12080, 13, 51671]",0.0,-0.16486981607252552,1.657992565055762,0.0010187961161136627
164,164,34136,367.52000000000004,368.8, I'm not absolutely sure.,"[51671, 314, 1101, 407, 5543, 1654, 13, 51735]",0.0,-0.16486981607252552,1.657992565055762,0.0010187961161136627
165,165,34136,368.8,370.72," I think it may have been one of the legal climate climbs,","[51735, 314, 892, 340, 743, 423, 587, 530, 286, 262, 2742, 4258, 34332, 11, 51831]",0.0,-0.16486981607252552,1.657992565055762,0.0010187961161136627
166,166,37072,370.72,371.76000000000005, because it was daylight.,"[50363, 780, 340, 373, 26010, 13, 50415]",0.0,-0.18749258253309461,1.6150442477876106,0.0012539031449705362
167,167,37072,371.76000000000005,376.40000000000003, And we were relaxed as we were not when there were hundreds of other people up there with us.,"[50415, 843, 356, 547, 18397, 355, 356, 547, 407, 618, 612, 547, 5179, 286, 584, 661, 510, 612, 351, 514, 13, 50647]",0.0,-0.18749258253309461,1.6150442477876106,0.0012539031449705362
168,168,37072,376.40000000000003,379.28000000000003, So I think it may have been one of the legal crimes.,"[50647, 1406, 314, 892, 340, 743, 423, 587, 530, 286, 262, 2742, 6741, 13, 50791]",0.0,-0.18749258253309461,1.6150442477876106,0.0012539031449705362
169,169,37072,379.28000000000003,382.32000000000005," And there I did see, and it's on the south side","[50791, 843, 612, 314, 750, 766, 11, 290, 340, 338, 319, 262, 5366, 1735, 50943]",0.0,-0.18749258253309461,1.6150442477876106,0.0012539031449705362
170,170,37072,383.04,388.08000000000004," of the Great Pyramid, the southeast side,","[50979, 286, 262, 3878, 41450, 11, 262, 26015, 1735, 11, 51231]",0.0,-0.18749258253309461,1.6150442477876106,0.0012539031449705362
171,171,37072,388.08000000000004,391.36," overlooking the Boat Museum, which used to be there.","[51231, 34603, 262, 30828, 9594, 11, 543, 973, 284, 307, 612, 13, 51395]",0.0,-0.18749258253309461,1.6150442477876106,0.0012539031449705362
172,172,37072,392.48,397.76000000000005," And there was the name, the initial P and Hancock.","[51451, 843, 612, 373, 262, 1438, 11, 262, 4238, 350, 290, 39261, 13, 51715]",0.0,-0.18749258253309461,1.6150442477876106,0.0012539031449705362
173,173,39776,398.64,402.64," And at that time, there was a date beside it.","[50407, 843, 379, 326, 640, 11, 612, 373, 257, 3128, 13970, 340, 13, 50607]",0.0,-0.20262706172358882,1.4779116465863453,0.002315342426300049
174,174,39776,402.64,406.0," And that date, if I recall correctly, was the 5th of April 1916.","[50607, 843, 326, 3128, 11, 611, 314, 10014, 9380, 11, 373, 262, 642, 400, 286, 3035, 32811, 13, 50775]",0.0,-0.20262706172358882,1.4779116465863453,0.002315342426300049
175,175,39776,407.2,407.92," Oddly enough, that...","[50835, 20664, 306, 1576, 11, 326, 986, 50871]",0.0,-0.20262706172358882,1.4779116465863453,0.002315342426300049
176,176,39776,407.92,409.36, 1916.,"[50871, 32811, 13, 50943]",0.0,-0.20262706172358882,1.4779116465863453,0.002315342426300049
177,177,39776,409.36,413.52," Yeah, now my granddad was a chaplain with British forces","[50943, 9425, 11, 783, 616, 4490, 47984, 373, 257, 17792, 25638, 351, 3517, 3386, 51151]",0.0,-0.20262706172358882,1.4779116465863453,0.002315342426300049
178,178,39776,414.8,417.2, in Egypt in the First World War.,"[51215, 287, 6365, 287, 262, 3274, 2159, 1810, 13, 51335]",0.0,-0.20262706172358882,1.4779116465863453,0.002315342426300049
179,179,39776,417.84,420.88, So I had to consider the possibility that it could be him.,"[51367, 1406, 314, 550, 284, 2074, 262, 5885, 326, 340, 714, 307, 683, 13, 51519]",0.0,-0.20262706172358882,1.4779116465863453,0.002315342426300049
180,180,39776,420.88,422.15999999999997, He was called Philip Hancock.,"[51519, 679, 373, 1444, 14576, 39261, 13, 51583]",0.0,-0.20262706172358882,1.4779116465863453,0.002315342426300049
181,181,39776,422.15999999999997,422.64," Oh, wow.","[51583, 3966, 11, 28796, 13, 51607]",0.0,-0.20262706172358882,1.4779116465863453,0.002315342426300049
182,182,39776,423.28,425.59999999999997, But I couldn't absolutely guarantee that.,"[51639, 887, 314, 3521, 470, 5543, 9149, 326, 13, 51755]",0.0,-0.20262706172358882,1.4779116465863453,0.002315342426300049
183,183,42560,425.6,430.0," And I was able to confirm it by finding my grandfather's diaries,","[50363, 843, 314, 373, 1498, 284, 6216, 340, 416, 4917, 616, 17695, 338, 2566, 3166, 11, 50583]",0.0,-0.1805680030215103,1.6903765690376569,0.0029371522832661867
184,184,42560,431.28000000000003,434.48, which were little diaries about that tiny little writing in them.,"[50647, 543, 547, 1310, 2566, 3166, 546, 326, 7009, 1310, 3597, 287, 606, 13, 50807]",0.0,-0.1805680030215103,1.6903765690376569,0.0029371522832661867
185,185,42560,435.04,439.68," And on that date, there was a single line which said,","[50835, 843, 319, 326, 3128, 11, 612, 373, 257, 2060, 1627, 543, 531, 11, 51067]",0.0,-0.1805680030215103,1.6903765690376569,0.0029371522832661867
186,186,42560,439.68,440.88, climb Great Pyramid today.,"[51067, 12080, 3878, 41450, 1909, 13, 51127]",0.0,-0.1805680030215103,1.6903765690376569,0.0029371522832661867
187,187,42560,442.48,443.04, And then I found...,"[51207, 843, 788, 314, 1043, 986, 51235]",0.0,-0.1805680030215103,1.6903765690376569,0.0029371522832661867
188,188,42560,443.04,444.48, And it was date in 1916?,"[51235, 843, 340, 373, 3128, 287, 32811, 30, 51307]",0.0,-0.1805680030215103,1.6903765690376569,0.0029371522832661867
189,189,42560,444.48,445.20000000000005," Yeah, yeah.","[51307, 9425, 11, 10194, 13, 51343]",0.0,-0.1805680030215103,1.6903765690376569,0.0029371522832661867
190,190,42560,445.20000000000005,449.6," And then I found his biography, which was passed down to me by my dad.","[51343, 843, 788, 314, 1043, 465, 26444, 11, 543, 373, 3804, 866, 284, 502, 416, 616, 9955, 13, 51563]",0.0,-0.1805680030215103,1.6903765690376569,0.0029371522832661867
191,191,42560,450.32000000000005,454.16," And he also talks about his climb of the Great Pyramid in that,","[51599, 843, 339, 635, 6130, 546, 465, 12080, 286, 262, 3878, 41450, 287, 326, 11, 51791]",0.0,-0.1805680030215103,1.6903765690376569,0.0029371522832661867
192,192,45416,454.16,457.28000000000003," although in very spare terms, doesn't say that much about it.","[50363, 3584, 287, 845, 13952, 2846, 11, 1595, 470, 910, 326, 881, 546, 340, 13, 50519]",0.0,-0.25467134871572816,1.7173252279635258,0.0008545950404368341
193,193,45416,457.92,458.64000000000004, When...,"[50551, 1649, 986, 50587]",0.0,-0.25467134871572816,1.7173252279635258,0.0008545950404368341
194,194,45416,458.64000000000004,460.64000000000004," I mean, I know it's not that much that he put in there,","[50587, 314, 1612, 11, 314, 760, 340, 338, 407, 326, 881, 326, 339, 1234, 287, 612, 11, 50687]",0.0,-0.25467134871572816,1.7173252279635258,0.0008545950404368341
195,195,45416,460.64000000000004,462.0, but did he say it was...,"[50687, 475, 750, 339, 910, 340, 373, 986, 50755]",0.0,-0.25467134871572816,1.7173252279635258,0.0008545950404368341
196,196,45416,462.0,464.96000000000004," There was any security, was this free range?","[50755, 1318, 373, 597, 2324, 11, 373, 428, 1479, 2837, 30, 50903]",0.0,-0.25467134871572816,1.7173252279635258,0.0008545950404368341
197,197,45416,464.96000000000004,465.6, It's totally free.,"[50903, 632, 338, 6635, 1479, 13, 50935]",0.0,-0.25467134871572816,1.7173252279635258,0.0008545950404368341
198,198,45416,465.6,466.56, It's in this cover from bottom of the...,"[50935, 632, 338, 287, 428, 3002, 422, 4220, 286, 262, 986, 50983]",0.0,-0.25467134871572816,1.7173252279635258,0.0008545950404368341
199,199,45416,466.56,467.52000000000004, Totally free range.,"[50983, 46940, 1479, 2837, 13, 51031]",0.0,-0.25467134871572816,1.7173252279635258,0.0008545950404368341
200,200,45416,467.52000000000004,471.04, And I think the sand was definitely cleared away at that time.,"[51031, 843, 314, 892, 262, 6450, 373, 4753, 12539, 1497, 379, 326, 640, 13, 51207]",0.0,-0.25467134871572816,1.7173252279635258,0.0008545950404368341
201,201,45416,471.04,473.28000000000003, But anybody could climb the Great Pyramid.,"[51207, 887, 9599, 714, 12080, 262, 3878, 41450, 13, 51319]",0.0,-0.25467134871572816,1.7173252279635258,0.0008545950404368341
202,202,45416,473.28000000000003,476.88," And there was, in fact, the guy who organized our first illegal climb,","[51319, 843, 612, 373, 11, 287, 1109, 11, 262, 3516, 508, 8389, 674, 717, 5293, 12080, 11, 51499]",0.0,-0.25467134871572816,1.7173252279635258,0.0008545950404368341
203,203,45416,476.88,480.08000000000004," and I think I can say this safely because he's passed on to the next world,","[51499, 290, 314, 892, 314, 460, 910, 428, 11512, 780, 339, 338, 3804, 319, 284, 262, 1306, 995, 11, 51659]",0.0,-0.25467134871572816,1.7173252279635258,0.0008545950404368341
204,204,45416,480.08000000000004,482.32000000000005, was a guy known locally as Champion.,"[51659, 373, 257, 3516, 1900, 15726, 355, 15869, 13, 51771]",0.0,-0.25467134871572816,1.7173252279635258,0.0008545950404368341
205,205,48232,482.32,486.71999999999997, And he was called Champion because he was the champion runner of the Great Pyramid.,"[50363, 843, 339, 373, 1444, 15869, 780, 339, 373, 262, 8783, 17490, 286, 262, 3878, 41450, 13, 50583]",0.0,-0.11988149919817524,1.663003663003663,0.0014823422534391284
206,206,48232,486.71999999999997,489.28, He could run all the way to the top of the Great Pyramid.,"[50583, 679, 714, 1057, 477, 262, 835, 284, 262, 1353, 286, 262, 3878, 41450, 13, 50711]",0.0,-0.11988149919817524,1.663003663003663,0.0014823422534391284
207,207,48232,489.28,490.8," There were times people did that,","[50711, 1318, 547, 1661, 661, 750, 326, 11, 50787]",0.0,-0.11988149919817524,1.663003663003663,0.0014823422534391284
208,208,48232,490.8,494.8, and it was totally legal and nobody objected to it at all.,"[50787, 290, 340, 373, 6635, 2742, 290, 8168, 29811, 284, 340, 379, 477, 13, 50987]",0.0,-0.11988149919817524,1.663003663003663,0.0014823422534391284
209,209,48232,495.92,500.64," And that went on, I think, certainly through the sort of 70s and 80s,","[51043, 843, 326, 1816, 319, 11, 314, 892, 11, 3729, 832, 262, 3297, 286, 4317, 82, 290, 4019, 82, 11, 51279]",0.0,-0.11988149919817524,1.663003663003663,0.0014823422534391284
210,210,48232,500.64,505.03999999999996," but by the time my wife, Santa and I climbed 1994 for the first time,","[51279, 475, 416, 262, 640, 616, 3656, 11, 8909, 290, 314, 19952, 9162, 329, 262, 717, 640, 11, 51499]",0.0,-0.11988149919817524,1.663003663003663,0.0014823422534391284
211,211,48232,505.03999999999996,509.2," I'm pretty sure it was 94, it had become illegal.","[51499, 314, 1101, 2495, 1654, 340, 373, 10048, 11, 340, 550, 1716, 5293, 13, 51707]",0.0,-0.11988149919817524,1.663003663003663,0.0014823422534391284
212,212,48232,509.2,510.64, And now it's totally illegal.,"[51707, 843, 783, 340, 338, 6635, 5293, 13, 51779]",0.0,-0.11988149919817524,1.663003663003663,0.0014823422534391284
213,213,51064,510.64,512.64, It's completely banned.,"[50363, 632, 338, 3190, 9301, 13, 50463]",0.0,-0.14730979982486442,1.682170542635659,0.004045345354825258
214,214,51064,512.64,513.36, Yeah.,"[50463, 9425, 13, 50499]",0.0,-0.14730979982486442,1.682170542635659,0.004045345354825258
215,215,51064,513.36,519.6, And I doubt even if a film crew would get permission to climb the Great Pyramid now.,"[50499, 843, 314, 4719, 772, 611, 257, 2646, 5462, 561, 651, 7170, 284, 12080, 262, 3878, 41450, 783, 13, 50811]",0.0,-0.14730979982486442,1.682170542635659,0.004045345354825258
216,216,51064,519.6,520.3199999999999, Even like that.,"[50811, 3412, 588, 326, 13, 50847]",0.0,-0.14730979982486442,1.682170542635659,0.004045345354825258
217,217,51064,520.3199999999999,520.8, Yeah.,"[50847, 9425, 13, 50871]",0.0,-0.14730979982486442,1.682170542635659,0.004045345354825258
218,218,51064,520.8,525.1999999999999, They're very careful about it.,"[50871, 1119, 821, 845, 8161, 546, 340, 13, 51091]",0.0,-0.14730979982486442,1.682170542635659,0.004045345354825258
219,219,51064,525.1999999999999,529.12," And one of the reasons why they're careful about it is that every year,","[51091, 843, 530, 286, 262, 3840, 1521, 484, 821, 8161, 546, 340, 318, 326, 790, 614, 11, 51287]",0.0,-0.14730979982486442,1.682170542635659,0.004045345354825258
220,220,51064,529.12,532.72, at least one person dies trying to climb the Great Pyramid.,"[51287, 379, 1551, 530, 1048, 10564, 2111, 284, 12080, 262, 3878, 41450, 13, 51467]",0.0,-0.14730979982486442,1.682170542635659,0.004045345354825258
