,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
154,154,22616,228.16,229.16," No, I don't think I do.","[50463, 1400, 11, 314, 836, 470, 892, 314, 466, 13, 50513]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
155,155,22616,229.16,232.16," Now, if you keep going, they fucking laugh at me.","[50513, 2735, 11, 611, 345, 1394, 1016, 11, 484, 9372, 6487, 379, 502, 13, 50663]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
156,156,22616,232.16,233.16," Like really loud, especially.","[50663, 4525, 1107, 7812, 11, 2592, 13, 50713]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
157,157,22616,233.16,234.16," Oh, yeah.","[50713, 3966, 11, 10194, 13, 50763]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
158,158,22616,234.16,235.16, Alex.,"[50763, 4422, 13, 50813]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
159,159,22616,235.16,236.16, Look at.,"[50813, 6803, 379, 13, 50863]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
160,160,22616,236.16,237.16, Look at.,"[50863, 6803, 379, 13, 50913]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
161,161,22616,237.16,240.16, He called me a dumb fuck.,"[50913, 679, 1444, 502, 257, 13526, 5089, 13, 51063]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
162,162,22616,240.16,241.16, It just hears something.,"[51063, 632, 655, 23180, 1223, 13, 51113]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
163,163,22616,241.16,244.16," Well, that's what I'm saying.","[51113, 3894, 11, 326, 338, 644, 314, 1101, 2282, 13, 51263]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
164,164,22616,244.16,245.16, Okay.,"[51263, 16805, 13, 51313]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
165,165,22616,245.16,246.16, Okay.,"[51313, 16805, 13, 51363]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
166,166,22616,246.16,253.16," Now, now, now that is what you're dealing with here on the podcast.","[51363, 2735, 11, 783, 11, 783, 326, 318, 644, 345, 821, 7219, 351, 994, 319, 262, 9905, 13, 51713]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
167,167,22616,253.16,254.16, It just want to let you know.,"[51713, 632, 655, 765, 284, 1309, 345, 760, 13, 51763]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
168,168,22616,254.16,255.16, All right.,"[51763, 1439, 826, 13, 51813]",0.0,-0.36745814716114716,1.5798319327731092,0.028246372938156128
169,169,25516,255.16,256.15999999999997, Okay.,"[50363, 16805, 13, 50413]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
170,170,25516,256.15999999999997,258.15999999999997, That's the level of tech savvy we bring.,"[50413, 1320, 338, 262, 1241, 286, 7261, 32800, 356, 2222, 13, 50513]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
171,171,25516,258.15999999999997,259.15999999999997," Yeah, yeah.","[50513, 9425, 11, 10194, 13, 50563]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
172,172,25516,259.15999999999997,260.15999999999997, Tech window.,"[50563, 9634, 4324, 13, 50613]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
173,173,25516,260.15999999999997,261.15999999999997, What did you think tech window was?,"[50613, 1867, 750, 345, 892, 7261, 4324, 373, 30, 50663]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
174,174,25516,261.15999999999997,264.15999999999997, I thought it was a competition that you could be a coach and a competitor.,"[50663, 314, 1807, 340, 373, 257, 5449, 326, 345, 714, 307, 257, 3985, 290, 257, 20319, 13, 50813]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
175,175,25516,264.15999999999997,265.15999999999997, And it was so...,"[50813, 843, 340, 373, 523, 986, 50863]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
176,176,25516,265.15999999999997,266.15999999999997, What is it?,"[50863, 1867, 318, 340, 30, 50913]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
177,177,25516,266.15999999999997,267.15999999999997, Competing about tech stuff.,"[50913, 3082, 13629, 546, 7261, 3404, 13, 50963]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
178,178,25516,267.15999999999997,268.15999999999997, Tech window.,"[50963, 9634, 4324, 13, 51013]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
179,179,25516,268.15999999999997,269.15999999999997, How does the window play into that?,"[51013, 1374, 857, 262, 4324, 711, 656, 326, 30, 51063]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
180,180,25516,269.15999999999997,270.15999999999997, Yeah.,"[51063, 9425, 13, 51113]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
181,181,25516,270.15999999999997,271.15999999999997, It's more than metaphor.,"[51113, 632, 338, 517, 621, 23094, 13, 51163]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
182,182,25516,271.15999999999997,273.15999999999997, You know what I mean?,"[51163, 921, 760, 644, 314, 1612, 30, 51263]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
183,183,25516,273.15999999999997,275.15999999999997, It's not like an actual literal window.,"[51263, 632, 338, 407, 588, 281, 4036, 18875, 4324, 13, 51363]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
184,184,25516,275.15999999999997,276.15999999999997, It's like the tech window.,"[51363, 632, 338, 588, 262, 7261, 4324, 13, 51413]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
185,185,25516,276.15999999999997,278.15999999999997, Like anything existed in the tech window.,"[51413, 4525, 1997, 11196, 287, 262, 7261, 4324, 13, 51513]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
186,186,25516,278.15999999999997,280.15999999999997, That's the span of all tech things.,"[51513, 1320, 338, 262, 11506, 286, 477, 7261, 1243, 13, 51613]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
187,187,25516,280.15999999999997,281.15999999999997, Exactly.,"[51613, 36819, 13, 51663]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
188,188,25516,281.15999999999997,282.15999999999997, Yeah.,"[51663, 9425, 13, 51713]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
189,189,25516,282.15999999999997,283.15999999999997, Okay.,"[51713, 16805, 13, 51763]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
190,190,25516,283.15999999999997,284.15999999999997, Literally what you're saying is what I was thinking.,"[51763, 48414, 644, 345, 821, 2282, 318, 644, 314, 373, 3612, 13, 51813]",0.0,-0.1924428886541441,1.8181818181818181,0.024671468883752823
191,191,28416,284.16,285.16, Yeah.,"[50363, 9425, 13, 50413]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
192,192,28416,285.16,286.16, I get it.,"[50413, 314, 651, 340, 13, 50463]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
193,193,28416,286.16,287.16, I get it too.,"[50463, 314, 651, 340, 1165, 13, 50513]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
194,194,28416,287.16,288.16, These guys are fucking racist.,"[50513, 2312, 3730, 389, 9372, 9811, 13, 50563]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
195,195,28416,288.16,289.16, What?,"[50563, 1867, 30, 50613]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
196,196,28416,289.16,290.16," Yeah, you are.","[50613, 9425, 11, 345, 389, 13, 50663]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
197,197,28416,290.16,292.16, Why couldn't an Asian kid be good at tech?,"[50663, 4162, 3521, 470, 281, 7740, 5141, 307, 922, 379, 7261, 30, 50763]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
198,198,28416,292.16,296.16, Why couldn't you think that?,"[50763, 4162, 3521, 470, 345, 892, 326, 30, 50963]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
199,199,28416,296.16,298.16, That's where I went with it.,"[50963, 1320, 338, 810, 314, 1816, 351, 340, 13, 51063]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
200,200,28416,298.16,299.16, You went karate.,"[51063, 921, 1816, 479, 30748, 13, 51113]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
201,201,28416,299.16,300.16, You went psych window.,"[51113, 921, 1816, 3795, 4324, 13, 51163]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
202,202,28416,300.16,301.16, You take what?,"[51163, 921, 1011, 644, 30, 51213]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
203,203,28416,301.16,302.16, I didn't.,"[51213, 314, 1422, 470, 13, 51263]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
204,204,28416,302.16,303.16, It's two different things.,"[51263, 632, 338, 734, 1180, 1243, 13, 51313]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
205,205,28416,303.16,304.16, Exactly.,"[51313, 36819, 13, 51363]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
206,206,28416,304.16,305.16," Anyway, I'm way more of a minded.","[51363, 21836, 11, 314, 1101, 835, 517, 286, 257, 35661, 13, 51413]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
207,207,28416,305.16,307.16, It's actually the widest you've ever been.,"[51413, 632, 338, 1682, 262, 46232, 345, 1053, 1683, 587, 13, 51513]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
208,208,28416,307.16,308.16, It might have been.,"[51513, 632, 1244, 423, 587, 13, 51563]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
209,209,28416,308.16,309.16, Yeah.,"[51563, 9425, 13, 51613]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
210,210,28416,309.16,310.16, I was trying to...,"[51613, 314, 373, 2111, 284, 986, 51663]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
211,211,28416,310.16,311.16, Hold on.,"[51663, 9340, 319, 13, 51713]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
212,212,28416,311.16,312.16, Hold on.,"[51713, 9340, 319, 13, 51763]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
213,213,28416,312.16,313.16, Like I could stop time for a second.,"[51763, 4525, 314, 714, 2245, 640, 329, 257, 1218, 13, 51813]",0.0,-0.23122537624069125,1.6428571428571428,0.283397912979126
214,214,31316,313.16,314.16, Okay.,"[50363, 16805, 13, 50413]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
215,215,31316,314.16,317.16," Anyway, Mr. Brownlee, thank you so much for being here.","[50413, 21836, 11, 1770, 13, 4373, 7197, 11, 5875, 345, 523, 881, 329, 852, 994, 13, 50563]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
216,216,31316,317.16,319.16," Listen, we know that you've sat down with Barack Obama.","[50563, 20600, 11, 356, 760, 326, 345, 1053, 3332, 866, 351, 8732, 2486, 13, 50663]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
217,217,31316,319.16,321.16, We know you sat down with Elon Musk.,"[50663, 775, 760, 345, 3332, 866, 351, 32451, 20119, 13, 50763]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
218,218,31316,321.16,323.16, We know you sat down with Kobe with Bill Gates.,"[50763, 775, 760, 345, 3332, 866, 351, 29493, 351, 3941, 15953, 13, 50863]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
219,219,31316,323.16,325.16, All of the Illuminati.,"[50863, 1439, 286, 262, 42384, 13, 50963]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
220,220,31316,325.16,327.16, And you...,"[50963, 843, 345, 986, 51063]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
221,221,31316,327.16,329.16, Some people think you're Illuminati.,"[51063, 2773, 661, 892, 345, 821, 42384, 13, 51163]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
222,222,31316,329.16,330.16, Do you know that?,"[51163, 2141, 345, 760, 326, 30, 51213]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
223,223,31316,330.16,331.16, Who thinks that?,"[51213, 5338, 6834, 326, 30, 51263]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
224,224,31316,331.16,332.16, Yeah.,"[51263, 9425, 13, 51313]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
225,225,31316,332.16,335.16, I thought that was like the entertainer's part of the Illuminati.,"[51313, 314, 1807, 326, 373, 588, 262, 8204, 263, 338, 636, 286, 262, 42384, 13, 51463]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
226,226,31316,335.16,336.16," You were in the game, my friend?","[51463, 921, 547, 287, 262, 983, 11, 616, 1545, 30, 51513]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
227,227,31316,336.16,337.16, I guess a little bit.,"[51513, 314, 4724, 257, 1310, 1643, 13, 51563]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
228,228,31316,337.16,339.16, I've only been in that room once.,"[51563, 314, 1053, 691, 587, 287, 326, 2119, 1752, 13, 51663]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
229,229,31316,339.16,340.16, I went to the neck aisle at once.,"[51663, 314, 1816, 284, 262, 7393, 28960, 379, 1752, 13, 51713]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
230,230,31316,340.16,341.16, Whoa.,"[51713, 5338, 64, 13, 51763]",0.0,-0.15969328232753424,1.7551724137931035,0.11828280985355377
231,231,34116,341.16,344.16, I've been in that room just to bring that out to the top of the podcast.,"[50363, 314, 1053, 587, 287, 326, 2119, 655, 284, 2222, 326, 503, 284, 262, 1353, 286, 262, 9905, 13, 50513]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
232,232,34116,344.16,349.16, But I wouldn't say that those people you mentioned are in that same category.,"[50513, 887, 314, 3636, 470, 910, 326, 883, 661, 345, 4750, 389, 287, 326, 976, 6536, 13, 50763]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
233,233,34116,349.16,351.16, So you're saying they're not on your level?,"[50763, 1406, 345, 821, 2282, 484, 821, 407, 319, 534, 1241, 30, 50863]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
234,234,34116,351.16,352.16," No, no, no.","[50863, 1400, 11, 645, 11, 645, 13, 50913]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
235,235,34116,352.16,353.16, That's a different...,"[50913, 1320, 338, 257, 1180, 986, 50963]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
236,236,34116,353.16,357.16, I guess I'm separating the Illuminati from Kobe Bryant.,"[50963, 314, 4724, 314, 1101, 27259, 262, 42384, 422, 29493, 16754, 13, 51163]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
237,237,34116,357.16,358.16, I guess.,"[51163, 314, 4724, 13, 51213]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
238,238,34116,358.16,361.16," Yeah, I don't think Kobe's was part of it.","[51213, 9425, 11, 314, 836, 470, 892, 29493, 338, 373, 636, 286, 340, 13, 51363]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
239,239,34116,361.16,363.16," But Matt Gallon, how do you bring that up?","[51363, 887, 4705, 7096, 261, 11, 703, 466, 345, 2222, 326, 510, 30, 51463]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
240,240,34116,363.16,364.16," Oh, look at that.","[51463, 3966, 11, 804, 379, 326, 13, 51513]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
241,241,34116,364.16,365.16, You're so dumb.,"[51513, 921, 821, 523, 13526, 13, 51563]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
242,242,34116,365.16,366.16, You look cute.,"[51563, 921, 804, 13779, 13, 51613]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
243,243,34116,366.16,367.16," You look cute, Morca.","[51613, 921, 804, 13779, 11, 3461, 6888, 13, 51663]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
244,244,34116,367.16,369.16, That is the best side.,"[51663, 1320, 318, 262, 1266, 1735, 13, 51763]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
245,245,34116,369.16,370.16, Every look.,"[51763, 3887, 804, 13, 51813]",0.0,-0.2394185850891886,1.6552901023890785,0.03142324462532997
246,246,37016,370.16,371.16, You talk to Emma?,"[50363, 921, 1561, 284, 18966, 30, 50413]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
247,247,37016,371.16,372.16," Yep, at the top.","[50413, 40810, 11, 379, 262, 1353, 13, 50463]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
248,248,37016,372.16,373.16, Who's Emma?,"[50463, 5338, 338, 18966, 30, 50513]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
249,249,37016,373.16,374.16," Come on, Emma.","[50513, 7911, 319, 11, 18966, 13, 50563]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
250,250,37016,374.16,375.16, Emma Chamberlain?,"[50563, 18966, 45918, 30, 50613]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
251,251,37016,375.16,377.16," Emma Chamberlain, you are a boomer.","[50613, 18966, 45918, 11, 345, 389, 257, 1489, 12057, 13, 50713]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
252,252,37016,377.16,378.16," Two types of people, man.","[50713, 4930, 3858, 286, 661, 11, 582, 13, 50763]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
253,253,37016,378.16,381.16," Last YouTube, white and black.","[50763, 4586, 7444, 11, 2330, 290, 2042, 13, 50913]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
254,254,37016,381.16,382.16," Little baby, yeah.","[50913, 7703, 5156, 11, 10194, 13, 50963]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
255,255,37016,382.16,384.16, That's the YouTube right there.,"[50963, 1320, 338, 262, 7444, 826, 612, 13, 51063]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
256,256,37016,384.16,386.16, Emma Chamberlain is one of the preeminent YouTubers.,"[51063, 18966, 45918, 318, 530, 286, 262, 662, 368, 7233, 921, 51, 549, 364, 13, 51163]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
257,257,37016,386.16,387.16, Yeah.,"[51163, 9425, 13, 51213]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
258,258,37016,387.16,388.16, Did you stop making videos?,"[51213, 7731, 345, 2245, 1642, 5861, 30, 51263]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
259,259,37016,388.16,389.16, I like her.,"[51263, 314, 588, 607, 13, 51313]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
260,260,37016,389.16,390.16, She did.,"[51313, 1375, 750, 13, 51363]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
261,261,37016,390.16,391.16," Well, she makes less videos from what I understand.","[51363, 3894, 11, 673, 1838, 1342, 5861, 422, 644, 314, 1833, 13, 51413]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
262,262,37016,391.16,392.16," See, she fell off.","[51413, 4091, 11, 673, 3214, 572, 13, 51463]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
263,263,37016,392.16,393.16, That's why.,"[51463, 1320, 338, 1521, 13, 51513]",0.0,-0.21443807161771333,1.7718120805369129,0.05861852318048477
