,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
128,128,36152,364.2,369.91999999999996, contractor and the government official and how it's also lost its meaning,"[50497, 17195, 290, 262, 1230, 1743, 290, 703, 340, 338, 635, 2626, 663, 3616, 50783]",0.0,-0.3312503590303309,1.982394366197183,0.0024962183088064194
129,129,36152,369.91999999999996,371.12, but i saw something wrong,"[50783, 475, 1312, 2497, 1223, 2642, 50843]",0.0,-0.3312503590303309,1.982394366197183,0.0024962183088064194
130,130,36152,371.12,373.84, and i saw basically the government was violating the law,"[50843, 290, 1312, 2497, 6209, 262, 1230, 373, 18134, 262, 1099, 50979]",0.0,-0.3312503590303309,1.982394366197183,0.0024962183088064194
131,131,36152,373.84,377.56, uh... and what i believe to be the constitution the united states and more,"[50979, 21480, 986, 290, 644, 1312, 1975, 284, 307, 262, 11784, 262, 16503, 2585, 290, 517, 51165]",0.0,-0.3312503590303309,1.982394366197183,0.0024962183088064194
132,132,36152,377.56,380.96, broadly human rights uh... for everyone in the united states around the world,"[51165, 18633, 1692, 2489, 21480, 986, 329, 2506, 287, 262, 16503, 2585, 1088, 262, 995, 51335]",0.0,-0.3312503590303309,1.982394366197183,0.0024962183088064194
133,133,36152,380.96,383.44, there were domestic surveillance programs there were mass surveillance,"[51335, 612, 547, 5928, 8452, 4056, 612, 547, 2347, 8452, 51459]",0.0,-0.3312503590303309,1.982394366197183,0.0024962183088064194
134,134,36152,383.44,386.0, programs that worked internationally,"[51459, 4056, 326, 3111, 19765, 51587]",0.0,-0.3312503590303309,1.982394366197183,0.0024962183088064194
135,135,36152,386.0,388.59999999999997, uh... basically everything that they could monitor,"[51587, 21480, 986, 6209, 2279, 326, 484, 714, 5671, 51717]",0.0,-0.3312503590303309,1.982394366197183,0.0024962183088064194
136,136,36152,388.59999999999997,390.84, that they were monitoring,"[51717, 326, 484, 547, 9904, 51829]",0.0,-0.3312503590303309,1.982394366197183,0.0024962183088064194
137,137,39084,390.84,394.08, and this is actually like people will isn't that obvious is that what they're,"[50363, 290, 428, 318, 1682, 588, 661, 481, 2125, 470, 326, 3489, 318, 326, 644, 484, 821, 50525]",0.0,-0.3221983950362246,1.8254545454545454,0.0005051693296991289
138,138,39084,394.08,398.23999999999995, supposed to and this is weird but the answer actually is no,"[50525, 4385, 284, 290, 428, 318, 7650, 475, 262, 3280, 1682, 318, 645, 50733]",0.0,-0.3221983950362246,1.8254545454545454,0.0005051693296991289
139,139,39084,398.23999999999995,400.67999999999995, um... under the framework of our constitution the government is only,"[50733, 23781, 986, 739, 262, 9355, 286, 674, 11784, 262, 1230, 318, 691, 50855]",0.0,-0.3221983950362246,1.8254545454545454,0.0005051693296991289
140,140,39084,400.67999999999995,401.79999999999995, supposed to be,"[50855, 4385, 284, 307, 50911]",0.0,-0.3221983950362246,1.8254545454545454,0.0005051693296991289
141,141,39084,401.79999999999995,406.28, monitoring people that it has a individualized particularized,"[50911, 9904, 661, 326, 340, 468, 257, 1981, 1143, 1948, 1143, 51135]",0.0,-0.3221983950362246,1.8254545454545454,0.0005051693296991289
142,142,39084,406.28,409.96, a suspicion of wrongdoing for right uh... this is we think about this in the,"[51135, 257, 15123, 286, 25013, 329, 826, 21480, 986, 428, 318, 356, 892, 546, 428, 287, 262, 51319]",0.0,-0.3221983950362246,1.8254545454545454,0.0005051693296991289
143,143,39084,409.96,411.64, investigative means right,"[51319, 19384, 1724, 826, 51403]",0.0,-0.3221983950362246,1.8254545454545454,0.0005051693296991289
144,144,39084,411.64,415.15999999999997, like all those tv shows where they're like go and get a warrant,"[51403, 588, 477, 883, 31557, 2523, 810, 484, 821, 588, 467, 290, 651, 257, 8084, 51579]",0.0,-0.3221983950362246,1.8254545454545454,0.0005051693296991289
145,145,39084,415.15999999999997,417.64, the reason they have to do that like we thought hey,"[51579, 262, 1738, 484, 423, 284, 466, 326, 588, 356, 1807, 17207, 51703]",0.0,-0.3221983950362246,1.8254545454545454,0.0005051693296991289
146,146,41764,417.64,419.91999999999996, revolution over this,"[50363, 5854, 625, 428, 50477]",0.0,-0.27921755451801394,1.8571428571428572,0.0020961614791303873
147,147,41764,419.91999999999996,423.2, uh... you know couple hundred years back,"[50477, 21480, 986, 345, 760, 3155, 3470, 812, 736, 50641]",0.0,-0.27921755451801394,1.8571428571428572,0.0020961614791303873
148,148,41764,423.2,426.71999999999997, is the idea that when we had you know king's when we had governments of,"[50641, 318, 262, 2126, 326, 618, 356, 550, 345, 760, 5822, 338, 618, 356, 550, 6905, 286, 50817]",0.0,-0.27921755451801394,1.8571428571428572,0.0020961614791303873
149,149,41764,426.71999999999997,429.96, absolute power uh... they could simply go in your home,"[50817, 4112, 1176, 21480, 986, 484, 714, 2391, 467, 287, 534, 1363, 50979]",0.0,-0.27921755451801394,1.8571428571428572,0.0020961614791303873
150,150,41764,429.96,433.52, and go you know is this guy pot smoker get his diary you know whatever it is,"[50979, 290, 467, 345, 760, 318, 428, 3516, 1787, 41644, 651, 465, 26339, 345, 760, 4232, 340, 318, 51157]",0.0,-0.27921755451801394,1.8571428571428572,0.0020961614791303873
151,151,41764,433.52,435.76, and just like if you find evidence of crime,"[51157, 290, 655, 588, 611, 345, 1064, 2370, 286, 4065, 51269]",0.0,-0.27921755451801394,1.8571428571428572,0.0020961614791303873
152,152,41764,435.76,439.15999999999997, you march them off the prison it's all good you found evidence their criminal,"[51269, 345, 9960, 606, 572, 262, 3770, 340, 338, 477, 922, 345, 1043, 2370, 511, 4301, 51439]",0.0,-0.27921755451801394,1.8571428571428572,0.0020961614791303873
153,153,41764,439.15999999999997,442.32, or you didn't find evidence well no harm no foul you're just doing what,"[51439, 393, 345, 1422, 470, 1064, 2370, 880, 645, 4419, 645, 15626, 345, 821, 655, 1804, 644, 51597]",0.0,-0.27921755451801394,1.8571428571428572,0.0020961614791303873
154,154,41764,442.32,443.76, government does,"[51597, 1230, 857, 51669]",0.0,-0.27921755451801394,1.8571428571428572,0.0020961614791303873
155,155,41764,443.76,445.91999999999996, uh...,"[51669, 21480, 986, 51777]",0.0,-0.27921755451801394,1.8571428571428572,0.0020961614791303873
156,156,44592,445.96000000000004,448.76, we were trying to build a better system,"[50365, 356, 547, 2111, 284, 1382, 257, 1365, 1080, 50505]",0.0,-0.24153731354569966,1.8433734939759037,0.000502370297908783
157,157,44592,448.76,452.76, where went yes the government has extraordinary capabilities,"[50505, 810, 1816, 3763, 262, 1230, 468, 11359, 9889, 50705]",0.0,-0.24153731354569966,1.8433734939759037,0.000502370297908783
158,158,44592,452.76,455.48, but only uses them where they're they're necessary,"[50705, 475, 691, 3544, 606, 810, 484, 821, 484, 821, 3306, 50841]",0.0,-0.24153731354569966,1.8433734939759037,0.000502370297908783
159,159,44592,455.48,457.64000000000004, right uh... where they're,"[50841, 826, 21480, 986, 810, 484, 821, 50949]",0.0,-0.24153731354569966,1.8433734939759037,0.000502370297908783
160,160,44592,457.64000000000004,461.04, uh... proportionate to the threat that is presented by this person you know like,"[50949, 21480, 986, 9823, 378, 284, 262, 2372, 326, 318, 5545, 416, 428, 1048, 345, 760, 588, 51119]",0.0,-0.24153731354569966,1.8433734939759037,0.000502370297908783
161,161,44592,461.04,462.64, we we shouldn't be afraid,"[51119, 356, 356, 6584, 470, 307, 7787, 51199]",0.0,-0.24153731354569966,1.8433734939759037,0.000502370297908783
162,162,44592,462.64,465.12, of the person who's got like a baggie of weed,"[51199, 286, 262, 1048, 508, 338, 1392, 588, 257, 6131, 22699, 286, 20349, 51323]",0.0,-0.24153731354569966,1.8433734939759037,0.000502370297908783
163,163,44592,465.12,468.32, uh... in their dresser or or something like that that is not a threat to,"[51323, 21480, 986, 287, 511, 6576, 263, 393, 393, 1223, 588, 326, 326, 318, 407, 257, 2372, 284, 51483]",0.0,-0.24153731354569966,1.8433734939759037,0.000502370297908783
164,164,44592,468.32,472.76, national security that is not a threat to public safety,"[51483, 2260, 2324, 326, 318, 407, 257, 2372, 284, 1171, 3747, 51705]",0.0,-0.24153731354569966,1.8433734939759037,0.000502370297908783
165,165,47276,472.76,476.15999999999997, but what happened in the wake of nine eleven was a whole bunch of uh...,"[50363, 475, 644, 3022, 287, 262, 7765, 286, 5193, 22216, 373, 257, 2187, 7684, 286, 21480, 986, 50533]",0.0,-0.2962237426212856,1.8218623481781377,0.0014710202813148499
166,166,47276,476.15999999999997,479.15999999999997, government officials got together behind closed doors uh... and this was,"[50533, 1230, 2828, 1392, 1978, 2157, 4838, 8215, 21480, 986, 290, 428, 373, 50683]",0.0,-0.2962237426212856,1.8218623481781377,0.0014710202813148499
167,167,47276,479.15999999999997,480.36, actually led,"[50683, 1682, 2957, 50743]",0.0,-0.2962237426212856,1.8218623481781377,0.0014710202813148499
168,168,47276,480.36,483.68, interestingly enough by the vice president of the united states chainy,"[50743, 50226, 1576, 416, 262, 7927, 1893, 286, 262, 16503, 2585, 6333, 88, 50909]",0.0,-0.2962237426212856,1.8218623481781377,0.0014710202813148499
169,169,47276,483.68,486.76, uh... everybody remembers that name or hopefully,"[50909, 21480, 986, 7288, 18140, 326, 1438, 393, 11481, 51063]",0.0,-0.2962237426212856,1.8218623481781377,0.0014710202813148499
170,170,47276,486.76,489.96, i can look that name up uh... dick chainy,"[51063, 1312, 460, 804, 326, 1438, 510, 21480, 986, 19317, 6333, 88, 51223]",0.0,-0.2962237426212856,1.8218623481781377,0.0014710202813148499
171,171,47276,489.96,492.24, and his personal attorney,"[51223, 290, 465, 2614, 6136, 51337]",0.0,-0.2962237426212856,1.8218623481781377,0.0014710202813148499
172,172,47276,492.24,496.84, uh... sort of the the juliani of dick chainy,"[51337, 21480, 986, 3297, 286, 262, 262, 474, 377, 25111, 286, 19317, 6333, 88, 51567]",0.0,-0.2962237426212856,1.8218623481781377,0.0014710202813148499
173,173,47276,496.84,499.03999999999996, a guy named david addington,"[51567, 257, 3516, 3706, 21970, 4375, 1122, 51677]",0.0,-0.2962237426212856,1.8218623481781377,0.0014710202813148499
174,174,47276,499.03999999999996,501.56, and this lawyer david addington,"[51677, 290, 428, 6853, 21970, 4375, 1122, 51803]",0.0,-0.2962237426212856,1.8218623481781377,0.0014710202813148499
175,175,50156,501.56,504.6, wrote a secret legal interpretation,"[50363, 2630, 257, 3200, 2742, 10794, 50515]",0.0,-0.26068080816053807,1.9803149606299213,0.0037584491074085236
176,176,50156,504.6,506.96, uh... that no one else was allowed to see,"[50515, 21480, 986, 326, 645, 530, 2073, 373, 3142, 284, 766, 50633]",0.0,-0.26068080816053807,1.9803149606299213,0.0037584491074085236
177,177,50156,506.96,510.0, it was kept in the vice president safe at the white house,"[50633, 340, 373, 4030, 287, 262, 7927, 1893, 3338, 379, 262, 2330, 2156, 50785]",0.0,-0.26068080816053807,1.9803149606299213,0.0037584491074085236
178,178,50156,510.0,512.96, uh... they they weren't giving this even when they told people,"[50785, 21480, 986, 484, 484, 6304, 470, 3501, 428, 772, 618, 484, 1297, 661, 50933]",0.0,-0.26068080816053807,1.9803149606299213,0.0037584491074085236
179,179,50156,512.96,516.4, and it was just a couple people in congress,"[50933, 290, 340, 373, 655, 257, 3155, 661, 287, 8681, 51105]",0.0,-0.26068080816053807,1.9803149606299213,0.0037584491074085236
180,180,50156,516.4,519.52, uh... nancy pollose was one of them a couple of these other folks,"[51105, 21480, 986, 299, 3883, 3278, 577, 373, 530, 286, 606, 257, 3155, 286, 777, 584, 7974, 51261]",0.0,-0.26068080816053807,1.9803149606299213,0.0037584491074085236
181,181,50156,519.52,524.8, uh... when they talked uh... to the heads of the agency the nsa and the cia,"[51261, 21480, 986, 618, 484, 6619, 21480, 986, 284, 262, 6665, 286, 262, 4086, 262, 299, 11400, 290, 262, 269, 544, 51525]",0.0,-0.26068080816053807,1.9803149606299213,0.0037584491074085236
182,182,50156,524.8,526.96, and the fbi and all this stuff,"[51525, 290, 262, 277, 8482, 290, 477, 428, 3404, 51633]",0.0,-0.26068080816053807,1.9803149606299213,0.0037584491074085236
183,183,50156,526.96,528.0, they told them,"[51633, 484, 1297, 606, 51685]",0.0,-0.26068080816053807,1.9803149606299213,0.0037584491074085236
184,184,50156,528.0,531.28, the white house in the office legal counsel and you know this this uh...,"[51685, 262, 2330, 2156, 287, 262, 2607, 2742, 7739, 290, 345, 760, 428, 428, 21480, 986, 51849]",0.0,-0.26068080816053807,1.9803149606299213,0.0037584491074085236
185,185,53128,531.28,535.0, the president's attorneys all of these guys had decided,"[50363, 262, 1893, 338, 14449, 477, 286, 777, 3730, 550, 3066, 50549]",0.0,-0.23484825890911512,1.732394366197183,0.0018849149346351624
186,186,53128,535.0,537.48, this would be legal to do,"[50549, 428, 561, 307, 2742, 284, 466, 50673]",0.0,-0.23484825890911512,1.732394366197183,0.0018849149346351624
187,187,53128,537.48,539.52, but we can't tell you why,"[50673, 475, 356, 460, 470, 1560, 345, 1521, 50775]",0.0,-0.23484825890911512,1.732394366197183,0.0018849149346351624
188,188,53128,539.52,541.68, we can't show you the legal authorization for,"[50775, 356, 460, 470, 905, 345, 262, 2742, 19601, 329, 50883]",0.0,-0.23484825890911512,1.732394366197183,0.0018849149346351624
189,189,53128,541.68,543.88, you just got to take our word for it,"[50883, 345, 655, 1392, 284, 1011, 674, 1573, 329, 340, 50993]",0.0,-0.23484825890911512,1.732394366197183,0.0018849149346351624
190,190,53128,543.88,547.12, and so they did this and this became a mass surveillance program called stellar,"[50993, 290, 523, 484, 750, 428, 290, 428, 2627, 257, 2347, 8452, 1430, 1444, 25041, 51155]",0.0,-0.23484825890911512,1.732394366197183,0.0018849149346351624
191,191,53128,547.12,548.92, wind which they said,"[51155, 2344, 543, 484, 531, 51245]",0.0,-0.23484825890911512,1.732394366197183,0.0018849149346351624
192,192,53128,548.92,553.8, was supposed to monitor the phone calls uh... internet communications emails,"[51245, 373, 4385, 284, 5671, 262, 3072, 3848, 21480, 986, 5230, 8062, 7237, 51489]",0.0,-0.23484825890911512,1.732394366197183,0.0018849149346351624
193,193,53128,553.8,556.48, and things like that of everybody in the united states and around the world who,"[51489, 290, 1243, 588, 326, 286, 7288, 287, 262, 16503, 2585, 290, 1088, 262, 995, 508, 51623]",0.0,-0.23484825890911512,1.732394366197183,0.0018849149346351624
194,194,53128,556.48,558.52, they could get access to,"[51623, 484, 714, 651, 1895, 284, 51725]",0.0,-0.23484825890911512,1.732394366197183,0.0018849149346351624
195,195,53128,558.52,560.48, for links al-qaeda,"[51725, 329, 6117, 435, 12, 80, 11641, 51823]",0.0,-0.23484825890911512,1.732394366197183,0.0018849149346351624
196,196,56048,560.48,564.9200000000001, because if you remember in the wake of uh... the september leaventh attacks,"[50363, 780, 611, 345, 3505, 287, 262, 7765, 286, 21480, 986, 262, 384, 457, 1491, 443, 4005, 400, 3434, 50585]",0.0,-0.2781367728380653,1.7755102040816326,0.0006493962719105184
197,197,56048,564.9200000000001,568.6, they were singing uh...,"[50585, 484, 547, 13777, 21480, 986, 50769]",0.0,-0.2781367728380653,1.7755102040816326,0.0006493962719105184
198,198,56048,568.6,572.24, we thought there could be sleeper cells of al-qaeda that was just you know,"[50769, 356, 1807, 612, 714, 307, 46594, 4778, 286, 435, 12, 80, 11641, 326, 373, 655, 345, 760, 50951]",0.0,-0.2781367728380653,1.7755102040816326,0.0006493962719105184
199,199,56048,572.24,574.64, peppered all throughout the country and they were gonna spring up at any moment,"[50951, 49038, 1068, 477, 3690, 262, 1499, 290, 484, 547, 8066, 6076, 510, 379, 597, 2589, 51071]",0.0,-0.2781367728380653,1.7755102040816326,0.0006493962719105184
200,200,56048,574.64,577.96, of course is like weapons of mass destruction it just didn't exist it was,"[51071, 286, 1781, 318, 588, 3777, 286, 2347, 8166, 340, 655, 1422, 470, 2152, 340, 373, 51237]",0.0,-0.2781367728380653,1.7755102040816326,0.0006493962719105184
201,201,56048,577.96,579.5600000000001, all the power grab,"[51237, 477, 262, 1176, 5552, 51317]",0.0,-0.2781367728380653,1.7755102040816326,0.0006493962719105184
202,202,56048,579.5600000000001,583.88, uh... but on that basis they started doing this in secret and it was completely,"[51317, 21480, 986, 475, 319, 326, 4308, 484, 2067, 1804, 428, 287, 3200, 290, 340, 373, 3190, 51533]",0.0,-0.2781367728380653,1.7755102040816326,0.0006493962719105184
203,203,56048,583.88,587.6, unconstitutional was completely illegal even under the very loose requirements,"[51533, 20727, 373, 3190, 5293, 772, 739, 262, 845, 9155, 5359, 51719]",0.0,-0.2781367728380653,1.7755102040816326,0.0006493962719105184
204,204,56048,587.6,589.24, the patriot act,"[51719, 262, 29408, 719, 51801]",0.0,-0.2781367728380653,1.7755102040816326,0.0006493962719105184
205,205,58924,590.2,593.16, but they did it for so long,"[50411, 475, 484, 750, 340, 329, 523, 890, 50559]",0.0,-0.2723366444505106,2.029850746268657,0.0006062354659661651
