,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
132,132,30836,309.36,311.76," Dude, I'm stoked that you're here.","[50413, 40628, 11, 314, 1101, 49019, 326, 345, 821, 994, 13, 50533]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
133,133,30836,311.76,315.88," And I've been obviously brushing up on a lot of your content, right?","[50533, 843, 314, 1053, 587, 6189, 42798, 510, 319, 257, 1256, 286, 534, 2695, 11, 826, 30, 50739]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
134,134,30836,315.88,319.0, You guys have like fucking fancy wristwatches.,"[50739, 921, 3730, 423, 588, 9372, 14996, 15980, 86, 20981, 13, 50895]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
135,135,30836,319.0,320.0, Yeah.,"[50895, 9425, 13, 50945]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
136,136,30836,320.0,321.0, There's like gold.,"[50945, 1318, 338, 588, 3869, 13, 50995]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
137,137,30836,321.0,322.0, Nothing to see.,"[50995, 10528, 284, 766, 13, 51045]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
138,138,30836,322.0,323.0, There's nothing.,"[51045, 1318, 338, 2147, 13, 51095]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
139,139,30836,323.0,324.0," I was like, I'm looking fast.","[51095, 314, 373, 588, 11, 314, 1101, 2045, 3049, 13, 51145]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
140,140,30836,324.0,325.0," Yeah, no, it's nice.","[51145, 9425, 11, 645, 11, 340, 338, 3621, 13, 51195]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
141,141,30836,325.0,326.88," No, that's the base model Apple Watch.","[51195, 1400, 11, 326, 338, 262, 2779, 2746, 4196, 6305, 13, 51289]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
142,142,30836,326.88,327.88, What do you mean?,"[51289, 1867, 466, 345, 1612, 30, 51339]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
143,143,30836,327.88,328.88, What is this?,"[51339, 1867, 318, 428, 30, 51389]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
144,144,30836,328.88,329.88," It's a cast of base model, dude.","[51389, 632, 338, 257, 3350, 286, 2779, 2746, 11, 18396, 13, 51439]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
145,145,30836,329.88,330.88, This watch is $17.,"[51439, 770, 2342, 318, 720, 1558, 13, 51489]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
146,146,30836,330.88,333.88, But it's got a 10 year battery.,"[51489, 887, 340, 338, 1392, 257, 838, 614, 6555, 13, 51639]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
147,147,30836,333.88,334.88, Ooh.,"[51639, 440, 1219, 13, 51689]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
148,148,30836,334.88,335.88, It's got a light.,"[51689, 632, 338, 1392, 257, 1657, 13, 51739]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
149,149,30836,335.88,336.88, He's got a real problem.,"[51739, 679, 338, 1392, 257, 1103, 1917, 13, 51789]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
150,150,30836,336.88,337.88, No light.,"[51789, 1400, 1657, 13, 51839]",0.0,-0.3377207324491533,1.6533333333333333,0.348783016204834
151,151,33788,337.88,338.88, No light.,"[50363, 1400, 1657, 13, 50413]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
152,152,33788,338.88,339.88, No light.,"[50413, 1400, 1657, 13, 50463]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
153,153,33788,339.88,340.88, No light.,"[50463, 1400, 1657, 13, 50513]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
154,154,33788,340.88,341.88, It's just intimidating.,"[50513, 632, 338, 655, 29301, 13, 50563]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
155,155,33788,341.88,342.88, We have light.,"[50563, 775, 423, 1657, 13, 50613]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
156,156,33788,342.88,343.88," Okay, cool.","[50613, 16805, 11, 3608, 13, 50663]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
157,157,33788,343.88,344.88, Yeah.,"[50663, 9425, 13, 50713]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
158,158,33788,344.88,345.88, You feel intimidated by the fancy watch?,"[50713, 921, 1254, 36601, 416, 262, 14996, 2342, 30, 50763]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
159,159,33788,345.88,346.88, Yeah.,"[50763, 9425, 13, 50813]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
160,160,33788,346.88,347.88, I feel small.,"[50813, 314, 1254, 1402, 13, 50863]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
161,161,33788,347.88,349.88, I didn't think there was anything that would intimidate Casey and I said.,"[50863, 314, 1422, 470, 892, 612, 373, 1997, 326, 561, 34903, 21097, 290, 314, 531, 13, 50963]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
162,162,33788,349.88,350.88, How do you know?,"[50963, 1374, 466, 345, 760, 30, 51013]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
163,163,33788,350.88,353.64," How do you know, Ayla, you were saying awesome stuff about me?","[51013, 1374, 466, 345, 760, 11, 317, 2645, 64, 11, 345, 547, 2282, 7427, 3404, 546, 502, 30, 51151]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
164,164,33788,353.64,356.36," Yeah, we're going to do more things about you just so we can fluff it.","[51151, 9425, 11, 356, 821, 1016, 284, 466, 517, 1243, 546, 345, 655, 523, 356, 460, 781, 1648, 340, 13, 51287]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
165,165,33788,356.36,362.44, I remember watching this vlog that you put out where you asked chat GPT to curate the,"[51287, 314, 3505, 4964, 428, 410, 6404, 326, 345, 1234, 503, 810, 345, 1965, 8537, 402, 11571, 284, 1090, 378, 262, 51591]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
166,166,33788,362.44,363.44, dialogue.,"[51591, 10721, 13, 51641]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
167,167,33788,363.44,364.76, Do you know that like a bunch?,"[51641, 2141, 345, 760, 326, 588, 257, 7684, 30, 51707]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
168,168,33788,364.76,365.76, Yeah.,"[51707, 9425, 13, 51757]",0.0,-0.25211511007169396,1.7657342657342658,0.03238523751497269
169,169,36576,365.76,370.76," And then what I was, I wrote to chat GPT for the latest, which you have to pay like $9","[50363, 843, 788, 644, 314, 373, 11, 314, 2630, 284, 8537, 402, 11571, 329, 262, 3452, 11, 543, 345, 423, 284, 1414, 588, 720, 24, 50613]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
170,170,36576,370.76,371.76, a month.,"[50613, 257, 1227, 13, 50663]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
171,171,36576,371.76,373.76," Yeah, get your credit card, dude.","[50663, 9425, 11, 651, 534, 3884, 2657, 11, 18396, 13, 50763]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
172,172,36576,373.76,374.76, That's actually a blue check now.,"[50763, 1320, 338, 1682, 257, 4171, 2198, 783, 13, 50813]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
173,173,36576,374.76,375.76, $9 one for God.,"[50813, 720, 24, 530, 329, 1793, 13, 50863]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
174,174,36576,375.76,376.76, I know.,"[50863, 314, 760, 13, 50913]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
175,175,36576,376.76,378.76, How dare they?,"[50913, 1374, 16498, 484, 30, 51013]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
176,176,36576,378.76,382.32," And I, the product was like writing Casey and I, that vlog.","[51013, 843, 314, 11, 262, 1720, 373, 588, 3597, 21097, 290, 314, 11, 326, 410, 6404, 13, 51191]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
177,177,36576,382.32,385.84, And then I just made that vlog exactly as it said to make it.,"[51191, 843, 788, 314, 655, 925, 326, 410, 6404, 3446, 355, 340, 531, 284, 787, 340, 13, 51367]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
178,178,36576,385.84,386.84, Yeah.,"[51367, 9425, 13, 51417]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
179,179,36576,386.84,387.84, And it was like funny.,"[51417, 843, 340, 373, 588, 8258, 13, 51467]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
180,180,36576,387.84,388.84, It was meant to be funny and silly.,"[51467, 632, 373, 4001, 284, 307, 8258, 290, 14397, 13, 51517]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
181,181,36576,388.84,389.84, So it was so basic.,"[51517, 1406, 340, 373, 523, 4096, 13, 51567]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
182,182,36576,389.84,390.84, Yeah.,"[51567, 9425, 13, 51617]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
183,183,36576,390.84,391.84, What is like the script was really silly.,"[51617, 1867, 318, 588, 262, 4226, 373, 1107, 14397, 13, 51667]",0.0,-0.3803793138073337,1.6557971014492754,0.6691709756851196
184,184,39184,391.84,397.52," Like the AI folks, like the real hardcore AI people on Twitter were like super fucking","[50363, 4525, 262, 9552, 7974, 11, 588, 262, 1103, 22823, 9552, 661, 319, 3009, 547, 588, 2208, 9372, 50647]",0.0,-0.2621094110443836,1.6776556776556777,0.6162514686584473
185,185,39184,397.52,398.52, angry at me.,"[50647, 7954, 379, 502, 13, 50697]",0.0,-0.2621094110443836,1.6776556776556777,0.6162514686584473
186,186,39184,398.52,399.52, Why?,"[50697, 4162, 30, 50747]",0.0,-0.2621094110443836,1.6776556776556777,0.6162514686584473
187,187,39184,399.52,401.59999999999997," Because they're like, had you worked harder?","[50747, 4362, 484, 821, 588, 11, 550, 345, 3111, 7069, 30, 50851]",0.0,-0.2621094110443836,1.6776556776556777,0.6162514686584473
188,188,39184,401.59999999999997,403.15999999999997, Had you trained that AI?,"[50851, 11161, 345, 8776, 326, 9552, 30, 50929]",0.0,-0.2621094110443836,1.6776556776556777,0.6162514686584473
189,189,39184,403.15999999999997,404.15999999999997, Yeah.,"[50929, 9425, 13, 50979]",0.0,-0.2621094110443836,1.6776556776556777,0.6162514686584473
190,190,39184,404.15999999999997,409.08," Had you put real effort into this, you could have really shown what its true potential is","[50979, 11161, 345, 1234, 1103, 3626, 656, 428, 11, 345, 714, 423, 1107, 3402, 644, 663, 2081, 2785, 318, 51225]",0.0,-0.2621094110443836,1.6776556776556777,0.6162514686584473
191,191,39184,409.08,411.52, and it could have better mimicked your creativity.,"[51225, 290, 340, 714, 423, 1365, 17007, 9484, 534, 16389, 13, 51347]",0.0,-0.2621094110443836,1.6776556776556777,0.6162514686584473
192,192,39184,411.52,415.15999999999997," And I was like, that's not the fucking point.","[51347, 843, 314, 373, 588, 11, 326, 338, 407, 262, 9372, 966, 13, 51529]",0.0,-0.2621094110443836,1.6776556776556777,0.6162514686584473
193,193,39184,415.15999999999997,420.23999999999995," You're like, no one knows what the fuck you're talking about.","[51529, 921, 821, 588, 11, 645, 530, 4206, 644, 262, 5089, 345, 821, 3375, 546, 13, 51783]",0.0,-0.2621094110443836,1.6776556776556777,0.6162514686584473
194,194,39184,420.23999999999995,421.55999999999995, Everyone's an idiot like me.,"[51783, 11075, 338, 281, 22324, 588, 502, 13, 51849]",0.0,-0.2621094110443836,1.6776556776556777,0.6162514686584473
195,195,42156,421.56,422.56, I don't know how to use this thing.,"[50363, 314, 836, 470, 760, 703, 284, 779, 428, 1517, 13, 50413]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
196,196,42156,422.56,423.56, It's brand new.,"[50413, 632, 338, 4508, 649, 13, 50463]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
197,197,42156,423.56,425.56, It's been out for like a month.,"[50463, 632, 338, 587, 503, 329, 588, 257, 1227, 13, 50563]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
198,198,42156,425.56,427.56, Like you give it a basic prompt and what it gives you back.,"[50563, 4525, 345, 1577, 340, 257, 4096, 6152, 290, 644, 340, 3607, 345, 736, 13, 50663]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
199,199,42156,427.56,429.92, Like that was the interestingness forming.,"[50663, 4525, 326, 373, 262, 3499, 1108, 14583, 13, 50781]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
200,200,42156,429.92,430.92, Yeah.,"[50781, 9425, 13, 50831]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
201,201,42156,430.92,431.92, Was not how good you could make it.,"[50831, 8920, 407, 703, 922, 345, 714, 787, 340, 13, 50881]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
202,202,42156,431.92,436.76," But it was like at first glance, like remember Google like 2001 where it was just like it","[50881, 887, 340, 373, 588, 379, 717, 16086, 11, 588, 3505, 3012, 588, 5878, 810, 340, 373, 655, 588, 340, 51123]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
203,203,42156,436.76,437.76, was amazing.,"[51123, 373, 4998, 13, 51173]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
204,204,42156,437.76,438.76, Yeah.,"[51173, 9425, 13, 51223]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
205,205,42156,438.76,439.76, And this was kind of amazing.,"[51223, 843, 428, 373, 1611, 286, 4998, 13, 51273]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
206,206,42156,439.76,440.76, I thought it was incredible.,"[51273, 314, 1807, 340, 373, 8082, 13, 51323]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
207,207,42156,440.76,441.76, Like it was meant to be playful.,"[51323, 4525, 340, 373, 4001, 284, 307, 34264, 13, 51373]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
208,208,42156,441.76,444.6, There were two things in it that I thought were brilliant.,"[51373, 1318, 547, 734, 1243, 287, 340, 326, 314, 1807, 547, 10457, 13, 51515]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
209,209,42156,444.6,450.84000000000003, One was you saying afterwards the importance of soul and like heart in content.,"[51515, 1881, 373, 345, 2282, 12979, 262, 6817, 286, 5848, 290, 588, 2612, 287, 2695, 13, 51827]",0.0,-0.20808969817546583,1.7694704049844237,0.11838549375534058
210,210,45084,450.84,452.52, And that's the thing that we connect to.,"[50363, 843, 326, 338, 262, 1517, 326, 356, 2018, 284, 13, 50447]",0.0,-0.1505994535472295,1.7590759075907592,0.02265952341258526
211,211,45084,452.52,456.84, And the fact is that AI it can't even really mimic that yet.,"[50447, 843, 262, 1109, 318, 326, 9552, 340, 460, 470, 772, 1107, 26332, 326, 1865, 13, 50663]",0.0,-0.1505994535472295,1.7590759075907592,0.02265952341258526
212,212,45084,456.84,459.84," And you were like, maybe if I gave it more prompts it could mimic like heart and soul","[50663, 843, 345, 547, 588, 11, 3863, 611, 314, 2921, 340, 517, 36454, 340, 714, 26332, 588, 2612, 290, 5848, 50813]",0.0,-0.1505994535472295,1.7590759075907592,0.02265952341258526
213,213,45084,459.84,461.67999999999995, and like passion.,"[50813, 290, 588, 7506, 13, 50905]",0.0,-0.1505994535472295,1.7590759075907592,0.02265952341258526
214,214,45084,461.67999999999995,464.67999999999995, And but that's kind of what separates a great piece of work.,"[50905, 843, 475, 326, 338, 1611, 286, 644, 31555, 257, 1049, 3704, 286, 670, 13, 51055]",0.0,-0.1505994535472295,1.7590759075907592,0.02265952341258526
215,215,45084,464.67999999999995,469.44," But the other thing that I liked is it looked at every single one of your vlogs, right?","[51055, 887, 262, 584, 1517, 326, 314, 8288, 318, 340, 3114, 379, 790, 2060, 530, 286, 534, 410, 6404, 82, 11, 826, 30, 51293]",0.0,-0.1505994535472295,1.7590759075907592,0.02265952341258526
216,216,45084,469.44,472.84, And one of the things that I've always loved about your content is there's not bitterness,"[51293, 843, 530, 286, 262, 1243, 326, 314, 1053, 1464, 6151, 546, 534, 2695, 318, 612, 338, 407, 35987, 51463]",0.0,-0.1505994535472295,1.7590759075907592,0.02265952341258526
217,217,45084,472.84,474.2, in it.,"[51463, 287, 340, 13, 51531]",0.0,-0.1505994535472295,1.7590759075907592,0.02265952341258526
218,218,45084,474.2,475.84, You're not fucking bitter.,"[51531, 921, 821, 407, 9372, 12922, 13, 51613]",0.0,-0.1505994535472295,1.7590759075907592,0.02265952341258526
219,219,45084,475.84,479.47999999999996," When you're angry about something, you make fun of it.","[51613, 1649, 345, 821, 7954, 546, 1223, 11, 345, 787, 1257, 286, 340, 13, 51795]",0.0,-0.1505994535472295,1.7590759075907592,0.02265952341258526
220,220,47948,479.48,483.64000000000004," When you're angry about the bike ticket, you don't go fuck the police.","[50363, 1649, 345, 821, 7954, 546, 262, 7161, 7846, 11, 345, 836, 470, 467, 5089, 262, 1644, 13, 50571]",0.0,-0.21187567560927673,1.7120253164556962,0.09370941668748856
221,221,47948,483.64000000000004,485.40000000000003, This is why the city's fall apart.,"[50571, 770, 318, 1521, 262, 1748, 338, 2121, 5475, 13, 50659]",0.0,-0.21187567560927673,1.7120253164556962,0.09370941668748856
222,222,47948,485.40000000000003,490.04," And which is like the easiest, lowest form of content is just to be like, this sucks.","[50659, 843, 543, 318, 588, 262, 16638, 11, 9016, 1296, 286, 2695, 318, 655, 284, 307, 588, 11, 428, 22523, 13, 50891]",0.0,-0.21187567560927673,1.7120253164556962,0.09370941668748856
223,223,47948,490.04,491.04, Everybody sucks.,"[50891, 23080, 22523, 13, 50941]",0.0,-0.21187567560927673,1.7120253164556962,0.09370941668748856
224,224,47948,491.04,492.04, I know how the world works.,"[50941, 314, 760, 703, 262, 995, 2499, 13, 50991]",0.0,-0.21187567560927673,1.7120253164556962,0.09370941668748856
225,225,47948,492.04,493.04, You all suck.,"[50991, 921, 477, 10110, 13, 51041]",0.0,-0.21187567560927673,1.7120253164556962,0.09370941668748856
226,226,47948,493.04,494.04, Everybody's worked to me.,"[51041, 23080, 338, 3111, 284, 502, 13, 51091]",0.0,-0.21187567560927673,1.7120253164556962,0.09370941668748856
