,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
145,145,20240,227.0,228.44," Old lady, a grandmother.","[51593, 5706, 10846, 11, 257, 18410, 13, 51665]",0.0,-0.27682902449268404,1.6825396825396826,0.008258968591690063
146,146,20240,228.44,230.64000000000001, They locked her up because she had CBD on her.,"[51665, 1119, 8970, 607, 510, 780, 673, 550, 27147, 319, 607, 13, 51775]",0.0,-0.27682902449268404,1.6825396825396826,0.008258968591690063
147,147,20240,230.64000000000001,231.28, Really?,"[51775, 16123, 30, 51807]",0.0,-0.27682902449268404,1.6825396825396826,0.008258968591690063
148,148,23128,231.28,232.12," Oh, yeah.","[50363, 3966, 11, 10194, 13, 50405]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
149,149,23128,232.12,233.52, She was at Dallas Airport.,"[50405, 1375, 373, 379, 8533, 12690, 13, 50475]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
150,150,23128,233.52,235.04, It's not even psychoactive.,"[50475, 632, 338, 407, 772, 30731, 5275, 13, 50551]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
151,151,23128,235.04,237.12, And I think she had the oil for her skin.,"[50551, 843, 314, 892, 673, 550, 262, 3056, 329, 607, 4168, 13, 50655]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
152,152,23128,237.12,237.72, Right.,"[50655, 6498, 13, 50685]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
153,153,23128,237.72,238.96, Our ladies just hate it.,"[50685, 3954, 17308, 655, 5465, 340, 13, 50747]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
154,154,23128,238.96,239.8, It's just ridiculous.,"[50747, 632, 338, 655, 11441, 13, 50789]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
155,155,23128,239.8,240.84, And she's a old lady too.,"[50789, 843, 673, 338, 257, 1468, 10846, 1165, 13, 50841]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
156,156,23128,240.84,242.4," Old lady, you need it for arthritis.","[50841, 5706, 10846, 11, 345, 761, 340, 329, 37954, 13, 50919]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
157,157,23128,242.4,242.88, That's trash.,"[50919, 1320, 338, 13913, 13, 50943]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
158,158,23128,242.88,244.6, My wife's mom uses it for arthritis.,"[50943, 2011, 3656, 338, 1995, 3544, 340, 329, 37954, 13, 51029]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
159,159,23128,244.6,245.12, It's great.,"[51029, 632, 338, 1049, 13, 51055]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
160,160,23128,245.12,245.84, So old are folks.,"[51055, 1406, 1468, 389, 7974, 13, 51091]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
161,161,23128,245.84,246.84, This shit.,"[51091, 770, 7510, 13, 51141]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
162,162,23128,246.84,249.28," My, I was probably calling her my ex-baby's mom.","[51141, 2011, 11, 314, 373, 2192, 4585, 607, 616, 409, 12, 40252, 338, 1995, 13, 51263]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
163,163,23128,249.28,251.04, She's still my baby's mom.,"[51263, 1375, 338, 991, 616, 5156, 338, 1995, 13, 51351]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
164,164,23128,251.04,254.88, But she has another baby on the way in her new relationship.,"[51351, 887, 673, 468, 1194, 5156, 319, 262, 835, 287, 607, 649, 2776, 13, 51543]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
165,165,23128,254.88,257.76, But she's able to take CBD during her pregnancy,"[51543, 887, 673, 338, 1498, 284, 1011, 27147, 1141, 607, 10241, 51687]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
166,166,23128,257.76,260.76, to help her nausea and all that stuff.,"[51687, 284, 1037, 607, 32122, 290, 477, 326, 3404, 13, 51837]",0.0,-0.3046533832442289,1.6949685534591195,0.01921127550303936
167,167,26076,260.76,261.26, Yeah.,"[50363, 9425, 13, 50388]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
168,168,26076,261.26,262.92," So I was like, why would you hate on CBD, bro?","[50388, 1406, 314, 373, 588, 11, 1521, 561, 345, 5465, 319, 27147, 11, 1379, 30, 50471]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
169,169,26076,262.92,263.71999999999997," No, it's amazing.","[50471, 1400, 11, 340, 338, 4998, 13, 50511]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
170,170,26076,263.71999999999997,264.32, It's the shit.,"[50511, 632, 338, 262, 7510, 13, 50541]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
171,171,26076,264.32,266.36, My friend's son has some seizures.,"[50541, 2011, 1545, 338, 3367, 468, 617, 24715, 13, 50643]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
172,172,26076,266.36,268.8, He has some sort of epileptic seizure.,"[50643, 679, 468, 617, 3297, 286, 29790, 17459, 22338, 13, 50765]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
173,173,26076,268.8,269.59999999999997, Gives him CBD.,"[50765, 402, 1083, 683, 27147, 13, 50805]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
174,174,26076,269.59999999999997,270.44, It's gone.,"[50805, 632, 338, 3750, 13, 50847]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
175,175,26076,270.44,271.15999999999997, He does it every day.,"[50847, 679, 857, 340, 790, 1110, 13, 50883]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
176,176,26076,271.15999999999997,271.96, He doesn't have them anymore.,"[50883, 679, 1595, 470, 423, 606, 7471, 13, 50923]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
177,177,26076,271.96,272.52, That's amazing.,"[50923, 1320, 338, 4998, 13, 50951]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
178,178,26076,272.52,273.0, I love that.,"[50951, 314, 1842, 326, 13, 50975]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
179,179,26076,273.0,273.71999999999997, It's incredible.,"[50975, 632, 338, 8082, 13, 51011]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
180,180,26076,273.71999999999997,274.44, That's so good.,"[51011, 1320, 338, 523, 922, 13, 51047]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
181,181,26076,274.44,276.52," It's almost, you feel like you're lying.","[51047, 632, 338, 2048, 11, 345, 1254, 588, 345, 821, 9105, 13, 51151]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
182,182,26076,276.52,276.71999999999997, Right.,"[51151, 6498, 13, 51161]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
183,183,26076,276.71999999999997,278.15999999999997, It does so many different things.,"[51161, 632, 857, 523, 867, 1180, 1243, 13, 51233]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
184,184,26076,278.15999999999997,278.56, Right.,"[51233, 6498, 13, 51253]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
185,185,26076,278.56,280.32," That when you talk about weed, you feel like you're lying.","[51253, 1320, 618, 345, 1561, 546, 20349, 11, 345, 1254, 588, 345, 821, 9105, 13, 51341]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
186,186,26076,280.32,280.8, Yeah.,"[51341, 9425, 13, 51365]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
187,187,26076,280.8,283.03999999999996," I mean, like these days and this day and age,","[51365, 314, 1612, 11, 588, 777, 1528, 290, 428, 1110, 290, 2479, 11, 51477]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
188,188,26076,283.03999999999996,284.96," I was just telling somebody the other day,","[51477, 314, 373, 655, 5149, 8276, 262, 584, 1110, 11, 51573]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
189,189,26076,284.96,287.4, smoking pot is going to be old school.,"[51573, 9216, 1787, 318, 1016, 284, 307, 1468, 1524, 13, 51695]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
190,190,26076,287.4,288.4," Like, you know what I mean?","[51695, 4525, 11, 345, 760, 644, 314, 1612, 30, 51745]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
191,191,26076,288.4,289.84, We're still going to do it.,"[51745, 775, 821, 991, 1016, 284, 466, 340, 13, 51817]",0.0,-0.2623759927270619,1.7994350282485876,0.004175251349806786
192,192,28984,289.84,292.96, But it's totally moving towards just ingesting it,"[50363, 887, 340, 338, 6635, 3867, 3371, 655, 26151, 278, 340, 50519]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
193,193,28984,292.96,294.67999999999995, and rubbing it on and all that shit.,"[50519, 290, 27714, 340, 319, 290, 477, 326, 7510, 13, 50605]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
194,194,28984,294.67999999999995,295.47999999999996, Sbrays.,"[50605, 311, 1671, 592, 13, 50645]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
195,195,28984,295.47999999999996,295.79999999999995, Yeah.,"[50645, 9425, 13, 50661]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
196,196,28984,295.79999999999995,297.4, So people aren't scared of it.,"[50661, 1406, 661, 3588, 470, 12008, 286, 340, 13, 50741]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
197,197,28984,297.4,299.44, And it works like fuck.,"[50741, 843, 340, 2499, 588, 5089, 13, 50843]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
198,198,28984,299.44,301.03999999999996," Like, you know what I mean?","[50843, 4525, 11, 345, 760, 644, 314, 1612, 30, 50923]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
199,199,28984,301.03999999999996,302.23999999999995," The thing about the animals, though,","[50923, 383, 1517, 546, 262, 4695, 11, 996, 11, 50983]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
200,200,28984,302.23999999999995,304.0, puts you in a weird place when you get too much.,"[50983, 7584, 345, 287, 257, 7650, 1295, 618, 345, 651, 1165, 881, 13, 51071]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
201,201,28984,304.0,304.32, Yeah.,"[51071, 9425, 13, 51087]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
202,202,28984,304.32,304.71999999999997, Yeah.,"[51087, 9425, 13, 51107]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
203,203,28984,304.71999999999997,306.47999999999996, I've seen some people melt down.,"[51107, 314, 1053, 1775, 617, 661, 16867, 866, 13, 51195]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
204,204,28984,306.47999999999996,307.84," Yo, edibles are crazy.","[51195, 25455, 11, 1225, 18764, 389, 7165, 13, 51263]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
205,205,28984,307.84,311.47999999999996, So I got a homie who just took a THC pill yesterday,"[51263, 1406, 314, 1392, 257, 3488, 494, 508, 655, 1718, 257, 25728, 9582, 7415, 51445]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
206,206,28984,311.47999999999996,313.0, and he was talking a lot of types of shit.,"[51445, 290, 339, 373, 3375, 257, 1256, 286, 3858, 286, 7510, 13, 51521]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
207,207,28984,313.0,314.79999999999995, Like he was going to be away.,"[51521, 4525, 339, 373, 1016, 284, 307, 1497, 13, 51611]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
208,208,28984,314.79999999999995,315.71999999999997, That shit knocked him out.,"[51611, 1320, 7510, 13642, 683, 503, 13, 51657]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
209,209,28984,315.71999999999997,316.96, He probably still asleep.,"[51657, 679, 2192, 991, 16039, 13, 51719]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
210,210,28984,316.96,319.28," Like, yeah, the edibles fuck you up.","[51719, 4525, 11, 10194, 11, 262, 1225, 18764, 5089, 345, 510, 13, 51835]",0.0,-0.2990735371907552,1.6576576576576576,0.002054731361567974
211,211,31928,319.28,320.11999999999995, You do edibles?,"[50363, 921, 466, 1225, 18764, 30, 50405]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
212,212,31928,320.11999999999995,320.64," Yeah, I do.","[50405, 9425, 11, 314, 466, 13, 50431]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
213,213,31928,320.64,323.52, But I've had some bad experiences.,"[50431, 887, 314, 1053, 550, 617, 2089, 6461, 13, 50575]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
214,214,31928,323.52,328.11999999999995," Like someone not bad, but like completely lost,","[50575, 4525, 2130, 407, 2089, 11, 475, 588, 3190, 2626, 11, 50805]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
215,215,31928,328.11999999999995,329.64, could touch with this dimension.,"[50805, 714, 3638, 351, 428, 15793, 13, 50881]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
216,216,31928,329.64,330.15999999999997, Damn.,"[50881, 40146, 13, 50907]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
217,217,31928,330.15999999999997,331.0, You know what I'm saying?,"[50907, 921, 760, 644, 314, 1101, 2282, 30, 50949]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
218,218,31928,331.0,331.44, Yeah.,"[50949, 9425, 13, 50971]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
219,219,31928,331.44,333.44," Like, I had a friend who made THC pills.","[50971, 4525, 11, 314, 550, 257, 1545, 508, 925, 25728, 19521, 13, 51071]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
220,220,31928,333.44,334.08, Yep.,"[51071, 40810, 13, 51103]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
221,221,31928,334.08,336.32, And I was taking him out of party once.,"[51103, 843, 314, 373, 2263, 683, 503, 286, 2151, 1752, 13, 51215]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
222,222,31928,336.32,338.28, And it was a party for a Jiu Jitsu tournament.,"[51215, 843, 340, 373, 257, 2151, 329, 257, 42310, 449, 19831, 7756, 13, 51313]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
223,223,31928,338.28,339.91999999999996, So because it was a Jiu Jitsu tournament,"[51313, 1406, 780, 340, 373, 257, 42310, 449, 19831, 7756, 51395]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
224,224,31928,339.91999999999996,341.59999999999997, and then there was this party afterwards.,"[51395, 290, 788, 612, 373, 428, 2151, 12979, 13, 51479]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
225,225,31928,341.59999999999997,343.71999999999997," And by the time the pills had kicked in,","[51479, 843, 416, 262, 640, 262, 19521, 550, 12165, 287, 11, 51585]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
226,226,31928,343.71999999999997,345.35999999999996, I have no idea how much it was in there.,"[51585, 314, 423, 645, 2126, 703, 881, 340, 373, 287, 612, 13, 51667]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
227,227,31928,345.35999999999996,346.64, Because it was like some handmade shit,"[51667, 4362, 340, 373, 588, 617, 40973, 7510, 51731]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
228,228,31928,346.64,347.84," that this guy put together himself,","[51731, 326, 428, 3516, 1234, 1978, 2241, 11, 51791]",0.0,-0.2594842798569623,1.73125,0.007128722965717316
229,229,34784,347.88,349.52, with little capsules that you buy.,"[50365, 351, 1310, 43882, 326, 345, 2822, 13, 50447]",0.0,-0.28096214247627493,1.8888888888888888,0.030644962564110756
230,230,34784,349.52,350.35999999999996," Right, right, right.","[50447, 6498, 11, 826, 11, 826, 13, 50489]",0.0,-0.28096214247627493,1.8888888888888888,0.030644962564110756
231,231,34784,350.35999999999996,351.71999999999997, It was as high as I've ever been in my life.,"[50489, 632, 373, 355, 1029, 355, 314, 1053, 1683, 587, 287, 616, 1204, 13, 50557]",0.0,-0.28096214247627493,1.8888888888888888,0.030644962564110756
232,232,34784,351.71999999999997,353.91999999999996," Like to the point where I wasn't even seeing people,","[50557, 4525, 284, 262, 966, 810, 314, 2492, 470, 772, 4379, 661, 11, 50667]",0.0,-0.28096214247627493,1.8888888888888888,0.030644962564110756
233,233,34784,353.91999999999996,356.91999999999996, I was seeing like a two dimensional cut out of the person.,"[50667, 314, 373, 4379, 588, 257, 734, 38517, 2005, 503, 286, 262, 1048, 13, 50817]",0.0,-0.28096214247627493,1.8888888888888888,0.030644962564110756
234,234,34784,356.91999999999996,359.64," And then behind them, I was seeing like their true intention.","[50817, 843, 788, 2157, 606, 11, 314, 373, 4379, 588, 511, 2081, 6778, 13, 50953]",0.0,-0.28096214247627493,1.8888888888888888,0.030644962564110756
235,235,34784,359.64,361.59999999999997," Oh, yeah, yeah, yeah, yeah.","[50953, 3966, 11, 10194, 11, 10194, 11, 10194, 11, 10194, 13, 51051]",0.0,-0.28096214247627493,1.8888888888888888,0.030644962564110756
236,236,34784,361.59999999999997,363.44, I was really high fuck.,"[51051, 314, 373, 1107, 1029, 5089, 13, 51143]",0.0,-0.28096214247627493,1.8888888888888888,0.030644962564110756
237,237,34784,363.44,365.23999999999995, And I was talking this one dude.,"[51143, 843, 314, 373, 3375, 428, 530, 18396, 13, 51233]",0.0,-0.28096214247627493,1.8888888888888888,0.030644962564110756
238,238,34784,365.23999999999995,367.91999999999996," And he was just, he was a high level Jiu Jitsu guy.","[51233, 843, 339, 373, 655, 11, 339, 373, 257, 1029, 1241, 42310, 449, 19831, 3516, 13, 51367]",0.0,-0.28096214247627493,1.8888888888888888,0.030644962564110756
239,239,34784,367.91999999999996,369.47999999999996, He was really odd.,"[51367, 679, 373, 1107, 5629, 13, 51445]",0.0,-0.28096214247627493,1.8888888888888888,0.030644962564110756
240,240,34784,369.47999999999996,373.03999999999996, It was a very strange feeling I got talking to this cat.,"[51445, 632, 373, 257, 845, 6283, 4203, 314, 1392, 3375, 284, 428, 3797, 13, 51623]",0.0,-0.28096214247627493,1.8888888888888888,0.030644962564110756
241,241,34784,373.03999999999996,377.47999999999996," And then like a month later, he was on the run for rape.","[51623, 843, 788, 588, 257, 1227, 1568, 11, 339, 373, 319, 262, 1057, 329, 7262, 13, 51845]",0.0,-0.28096214247627493,1.8888888888888888,0.030644962564110756
242,242,37784,378.0,381.91999999999996," Yeah, he raped some woman and then he escaped.","[50371, 9425, 11, 339, 16110, 617, 2415, 290, 788, 339, 13537, 13, 50567]",0.0,-0.1486975351969401,1.7993197278911566,0.0009779172251001
243,243,37784,381.91999999999996,384.56, And then he was so addicted to Jiu Jitsu.,"[50567, 843, 788, 339, 373, 523, 28357, 284, 42310, 449, 19831, 13, 50699]",0.0,-0.1486975351969401,1.7993197278911566,0.0009779172251001
244,244,37784,384.56,389.23999999999995, The story was that he started training again with a fake name.,"[50699, 383, 1621, 373, 326, 339, 2067, 3047, 757, 351, 257, 8390, 1438, 13, 50933]",0.0,-0.1486975351969401,1.7993197278911566,0.0009779172251001
