,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
140,140,31460,336.0,340.40000000000003, It's the intermediate step between being an ordinary person and being a saint.,"[51433, 632, 338, 262, 19898, 2239, 1022, 852, 281, 8850, 1048, 290, 852, 257, 32292, 13, 51653]",0.0,-0.2197472538266863,1.6175298804780875,0.03836402669548988
141,141,31460,340.40000000000003,342.96000000000004, The beatification of someone in the Catholic church.,"[51653, 383, 4405, 2649, 286, 2130, 287, 262, 7835, 4928, 13, 51781]",0.0,-0.2197472538266863,1.6175298804780875,0.03836402669548988
142,142,34296,342.96,345.35999999999996, I would have thought it's making something more beautiful.,"[50363, 314, 561, 423, 1807, 340, 338, 1642, 1223, 517, 4950, 13, 50483]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
143,143,34296,345.35999999999996,347.0," Oh, maybe.","[50483, 3966, 11, 3863, 13, 50565]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
144,144,34296,347.0,349.15999999999997," Okay, it could have similar roots.","[50565, 16805, 11, 340, 714, 423, 2092, 11135, 13, 50673]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
145,145,34296,349.15999999999997,350.15999999999997, Be at the beat.,"[50673, 1355, 379, 262, 4405, 13, 50723]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
146,146,34296,350.15999999999997,352.56," Yeah, yeah, it could come from that.","[50723, 9425, 11, 10194, 11, 340, 714, 1282, 422, 326, 13, 50843]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
147,147,34296,352.56,357.59999999999997, But to be beatified is the first steps en route to St. Hood.,"[50843, 887, 284, 307, 4405, 1431, 318, 262, 717, 4831, 551, 6339, 284, 520, 13, 17233, 13, 51095]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
148,148,34296,357.59999999999997,358.59999999999997, Yeah.,"[51095, 9425, 13, 51145]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
149,149,34296,358.59999999999997,360.2, That's if I remember the word correctly.,"[51145, 1320, 338, 611, 314, 3505, 262, 1573, 9380, 13, 51225]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
150,150,34296,360.2,361.2, Here goes.,"[51225, 3423, 2925, 13, 51275]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
151,151,34296,361.2,362.2, You've got it.,"[51275, 921, 1053, 1392, 340, 13, 51325]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
152,152,34296,362.2,363.2, You've got it.,"[51325, 921, 1053, 1392, 340, 13, 51375]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
153,153,34296,363.2,364.2, You've got it.,"[51375, 921, 1053, 1392, 340, 13, 51425]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
154,154,34296,364.2,365.2, You've got it.,"[51425, 921, 1053, 1392, 340, 13, 51475]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
155,155,34296,365.2,366.2, You've got it.,"[51475, 921, 1053, 1392, 340, 13, 51525]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
156,156,34296,366.2,367.2, You've got it.,"[51525, 921, 1053, 1392, 340, 13, 51575]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
157,157,34296,367.2,368.2, You've got it.,"[51575, 921, 1053, 1392, 340, 13, 51625]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
158,158,34296,368.2,369.2, You've got it.,"[51625, 921, 1053, 1392, 340, 13, 51675]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
159,159,34296,369.2,370.2, You've got it.,"[51675, 921, 1053, 1392, 340, 13, 51725]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
160,160,34296,370.2,371.2, You've got it.,"[51725, 921, 1053, 1392, 340, 13, 51775]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
161,161,34296,371.2,372.2, You've got it.,"[51775, 921, 1053, 1392, 340, 13, 51825]",0.0,-0.35738742712772253,2.2160804020100504,0.10618273168802261
162,162,37220,372.32,374.71999999999997, She was beatified six years after her death.,"[50369, 1375, 373, 4405, 1431, 2237, 812, 706, 607, 1918, 13, 50489]",0.6,-0.3837628204550519,1.673202614379085,0.006152572110295296
163,163,37220,374.71999999999997,378.92," Yeah, so I think you can't become a saint unless you previously been beatified.","[50489, 9425, 11, 523, 314, 892, 345, 460, 470, 1716, 257, 32292, 4556, 345, 4271, 587, 4405, 1431, 13, 50699]",0.6,-0.3837628204550519,1.673202614379085,0.006152572110295296
164,164,37220,378.92,380.68, I think that's the rule.,"[50699, 314, 892, 326, 338, 262, 3896, 13, 50787]",0.6,-0.3837628204550519,1.673202614379085,0.006152572110295296
165,165,37220,380.68,384.59999999999997, But I'm looking at the number one definition there to make supremely happy.,"[50787, 887, 314, 1101, 2045, 379, 262, 1271, 530, 6770, 612, 284, 787, 17700, 306, 3772, 13, 50983]",0.6,-0.3837628204550519,1.673202614379085,0.006152572110295296
166,166,37220,384.59999999999997,385.96, So that's interesting.,"[50983, 1406, 326, 338, 3499, 13, 51051]",0.6,-0.3837628204550519,1.673202614379085,0.006152572110295296
167,167,37220,385.96,386.96, That's interesting.,"[51051, 1320, 338, 3499, 13, 51101]",0.6,-0.3837628204550519,1.673202614379085,0.006152572110295296
168,168,37220,386.96,388.76," Yeah, that moved ahead of it.","[51101, 9425, 11, 326, 3888, 4058, 286, 340, 13, 51191]",0.6,-0.3837628204550519,1.673202614379085,0.006152572110295296
169,169,37220,388.76,389.76, Definition of beatify.,"[51191, 30396, 286, 4405, 1958, 13, 51241]",0.6,-0.3837628204550519,1.673202614379085,0.006152572110295296
170,170,37220,389.76,390.76, Yeah.,"[51241, 9425, 13, 51291]",0.6,-0.3837628204550519,1.673202614379085,0.006152572110295296
171,171,37220,390.76,392.76, So it's a two-beat- Katherine.,"[51291, 1406, 340, 338, 257, 734, 12, 12945, 12, 32719, 13, 51391]",0.6,-0.3837628204550519,1.673202614379085,0.006152572110295296
172,172,37220,392.76,394.24, The verb was up there.,"[51391, 383, 15942, 373, 510, 612, 13, 51465]",0.6,-0.3837628204550519,1.673202614379085,0.006152572110295296
173,173,37220,394.24,397.56," You had on the screen, Roman Catholic Church.","[51465, 921, 550, 319, 262, 3159, 11, 7993, 7835, 4564, 13, 51631]",0.6,-0.3837628204550519,1.673202614379085,0.006152572110295296
174,174,37220,397.56,402.15999999999997," He beatified Juan Diego, an Indian belief to have a vision of a Virgin Mary, sin and","[51631, 679, 4405, 1431, 16852, 9500, 11, 281, 3942, 4901, 284, 423, 257, 5761, 286, 257, 5283, 5335, 11, 7813, 290, 51861]",0.6,-0.3837628204550519,1.673202614379085,0.006152572110295296
175,175,40216,402.16,405.24," synonyms, canonize, sanctify, how will it consecrate?","[50363, 6171, 43612, 11, 18061, 1096, 11, 25417, 1958, 11, 703, 481, 340, 42938, 4873, 30, 50517]",0.0,-0.31698344013478497,1.634453781512605,0.09357922524213791
176,176,40216,405.24,409.76000000000005, So I think if you take something ordinary and you subject it to the interpretation of,"[50517, 1406, 314, 892, 611, 345, 1011, 1223, 8850, 290, 345, 2426, 340, 284, 262, 10794, 286, 50743]",0.0,-0.31698344013478497,1.634453781512605,0.09357922524213791
177,177,40216,409.76000000000005,415.74," an artist, it can be beatified and elevated on a level where it becomes a household recognition","[50743, 281, 6802, 11, 340, 460, 307, 4405, 1431, 290, 15321, 319, 257, 1241, 810, 340, 4329, 257, 6641, 9465, 51042]",0.0,-0.31698344013478497,1.634453781512605,0.09357922524213791
178,178,40216,415.74,417.48, of its importance in this world.,"[51042, 286, 663, 6817, 287, 428, 995, 13, 51129]",0.0,-0.31698344013478497,1.634453781512605,0.09357922524213791
179,179,40216,417.48,421.04," So my brother's an artist, my brother's an artist.","[51129, 1406, 616, 3956, 338, 281, 6802, 11, 616, 3956, 338, 281, 6802, 13, 51307]",0.0,-0.31698344013478497,1.634453781512605,0.09357922524213791
180,180,40216,421.04,427.04," So I have fine art, but also he paints and he teaches history of art.","[51307, 1406, 314, 423, 3734, 1242, 11, 475, 635, 339, 32281, 290, 339, 17324, 2106, 286, 1242, 13, 51607]",0.0,-0.31698344013478497,1.634453781512605,0.09357922524213791
181,181,42704,427.04,431.52000000000004, So I've had this sort of baptism my whole life being exposed to him.,"[50363, 1406, 314, 1053, 550, 428, 3297, 286, 33422, 616, 2187, 1204, 852, 7362, 284, 683, 13, 50587]",0.0,-0.27137700522818214,1.9341563786008231,0.3802630603313446
182,182,42704,431.52000000000004,437.28000000000003," I'm the sibling scientist, but they have an artist in the family.","[50587, 314, 1101, 262, 33423, 11444, 11, 475, 484, 423, 281, 6802, 287, 262, 1641, 13, 50875]",0.0,-0.27137700522818214,1.9341563786008231,0.3802630603313446
183,183,42704,437.28000000000003,439.44, Everyone should have an artist in the family.,"[50875, 11075, 815, 423, 281, 6802, 287, 262, 1641, 13, 50983]",0.0,-0.27137700522818214,1.9341563786008231,0.3802630603313446
184,184,42704,439.44,441.16, I've got an uncle.,"[50983, 314, 1053, 1392, 281, 7711, 13, 51069]",0.0,-0.27137700522818214,1.9341563786008231,0.3802630603313446
185,185,42704,441.16,446.84000000000003," And of course the whole steam movement, science, technology, engineering and math, the artist","[51069, 843, 286, 1781, 262, 2187, 13324, 3356, 11, 3783, 11, 3037, 11, 8705, 290, 10688, 11, 262, 6802, 51353]",0.0,-0.27137700522818214,1.9341563786008231,0.3802630603313446
186,186,42704,446.84000000000003,450.92," got in and said, wait, the STEM movement, science, engineering, they want to throw in","[51353, 1392, 287, 290, 531, 11, 4043, 11, 262, 34133, 3356, 11, 3783, 11, 8705, 11, 484, 765, 284, 3714, 287, 51557]",0.0,-0.27137700522818214,1.9341563786008231,0.3802630603313446
187,187,42704,450.92,455.76," the A to get art as part of that movement, science, technology, engineering, art and","[51557, 262, 317, 284, 651, 1242, 355, 636, 286, 326, 3356, 11, 3783, 11, 3037, 11, 8705, 11, 1242, 290, 51799]",0.0,-0.27137700522818214,1.9341563786008231,0.3802630603313446
188,188,42704,455.76,456.76, math.,"[51799, 10688, 13, 51849]",0.0,-0.27137700522818214,1.9341563786008231,0.3802630603313446
189,189,45676,456.76,459.36, So you get a full steam ahead.,"[50363, 1406, 345, 651, 257, 1336, 13324, 4058, 13, 50493]",0.0,-0.3361969246769583,1.6602564102564104,0.6054450869560242
190,190,45676,459.36,460.64, Steam is a better word in that.,"[50493, 9094, 318, 257, 1365, 1573, 287, 326, 13, 50557]",0.0,-0.3361969246769583,1.6602564102564104,0.6054450869560242
191,191,45676,460.64,463.36," Well, they both good words for what they need.","[50557, 3894, 11, 484, 1111, 922, 2456, 329, 644, 484, 761, 13, 50693]",0.0,-0.3361969246769583,1.6602564102564104,0.6054450869560242
192,192,45676,463.36,466.4, But that just sounds like a bunch of awesome stuff.,"[50693, 887, 326, 655, 5238, 588, 257, 7684, 286, 7427, 3404, 13, 50845]",0.0,-0.3361969246769583,1.6602564102564104,0.6054450869560242
193,193,45676,466.4,467.4, It does.,"[50845, 632, 857, 13, 50895]",0.0,-0.3361969246769583,1.6602564102564104,0.6054450869560242
194,194,45676,467.4,470.4, And I'm not throwing comedy and building houses.,"[50895, 843, 314, 1101, 407, 9644, 10997, 290, 2615, 7777, 13, 51045]",0.0,-0.3361969246769583,1.6602564102564104,0.6054450869560242
195,195,45676,470.4,474.84," It seems like you're getting very, it's like the LBGTQ AI.","[51045, 632, 2331, 588, 345, 821, 1972, 845, 11, 340, 338, 588, 262, 22199, 19555, 48, 9552, 13, 51267]",0.0,-0.3361969246769583,1.6602564102564104,0.6054450869560242
196,196,45676,474.84,479.4, Like things get really squirrely when you start adding more letters.,"[51267, 4525, 1243, 651, 1107, 2809, 343, 38015, 618, 345, 923, 4375, 517, 7475, 13, 51495]",0.0,-0.3361969246769583,1.6602564102564104,0.6054450869560242
197,197,45676,479.4,482.28," Yeah, you can add letters, but if it doesn't spell anything, then the memorization has","[51495, 9425, 11, 345, 460, 751, 7475, 11, 475, 611, 340, 1595, 470, 4822, 1997, 11, 788, 262, 16181, 1634, 468, 51639]",0.0,-0.3361969246769583,1.6602564102564104,0.6054450869560242
198,198,45676,482.28,483.28, to kick in.,"[51639, 284, 4829, 287, 13, 51689]",0.0,-0.3361969246769583,1.6602564102564104,0.6054450869560242
199,199,45676,483.28,484.64," But steam, you don't have to memorize that.","[51689, 887, 13324, 11, 345, 836, 470, 423, 284, 16181, 1096, 326, 13, 51757]",0.0,-0.3361969246769583,1.6602564102564104,0.6054450869560242
200,200,45676,484.64,485.64, It's already there for you.,"[51757, 632, 338, 1541, 612, 329, 345, 13, 51807]",0.0,-0.3361969246769583,1.6602564102564104,0.6054450869560242
201,201,48564,486.12,487.91999999999996, So it's cleverly conceived.,"[50387, 1406, 340, 338, 14169, 306, 21581, 13, 50477]",0.0,-0.19402413141159786,1.5810810810810811,0.004104613792151213
202,202,48564,487.91999999999996,494.47999999999996, I think the abbreviation was its tacit recognition that these are elements in society that,"[50477, 314, 892, 262, 28873, 47625, 373, 663, 40787, 9465, 326, 777, 389, 4847, 287, 3592, 326, 50805]",0.0,-0.19402413141159786,1.5810810810810811,0.004104613792151213
203,203,48564,494.47999999999996,499.44, advance civilization and grow the economy actually.,"[50805, 5963, 14355, 290, 1663, 262, 3773, 1682, 13, 51053]",0.0,-0.19402413141159786,1.5810810810810811,0.004104613792151213
204,204,48564,499.44,505.12," So in fact, there's hardly any growth economy in the world that isn't growing because it","[51053, 1406, 287, 1109, 11, 612, 338, 8941, 597, 3349, 3773, 287, 262, 995, 326, 2125, 470, 3957, 780, 340, 51337]",0.0,-0.19402413141159786,1.5810810810810811,0.004104613792151213
205,205,48564,505.12,510.15999999999997, has been not having been touched by science or technology.,"[51337, 468, 587, 407, 1719, 587, 12615, 416, 3783, 393, 3037, 13, 51589]",0.0,-0.19402413141159786,1.5810810810810811,0.004104613792151213
206,206,48564,510.15999999999997,511.15999999999997, Everything.,"[51589, 11391, 13, 51639]",0.0,-0.19402413141159786,1.5810810810810811,0.004104613792151213
207,207,48564,511.15999999999997,512.3199999999999, Just think about it.,"[51639, 2329, 892, 546, 340, 13, 51697]",0.0,-0.19402413141159786,1.5810810810810811,0.004104613792151213
208,208,51232,512.32,515.9200000000001," So if you're around running, you don't have them on your show, but if you're wondering","[50363, 1406, 611, 345, 821, 1088, 2491, 11, 345, 836, 470, 423, 606, 319, 534, 905, 11, 475, 611, 345, 821, 11263, 50543]",0.0,-0.24010795270892935,1.702054794520548,0.04745350405573845
209,209,51232,515.9200000000001,519.12," about saying I don't like science is bad, science is evil.","[50543, 546, 2282, 314, 836, 470, 588, 3783, 318, 2089, 11, 3783, 318, 6181, 13, 50703]",0.0,-0.24010795270892935,1.702054794520548,0.04745350405573845
210,210,51232,519.12,520.12, Okay.,"[50703, 16805, 13, 50753]",0.0,-0.24010795270892935,1.702054794520548,0.04745350405573845
211,211,51232,520.12,525.72," Well, then you will die in poverty if you elect officials who believe that as well.","[50753, 3894, 11, 788, 345, 481, 4656, 287, 8098, 611, 345, 1742, 2828, 508, 1975, 326, 355, 880, 13, 51033]",0.0,-0.24010795270892935,1.702054794520548,0.04745350405573845
212,212,51232,525.72,530.2800000000001, What the fuck thinks that science is bad in 2019?,"[51033, 1867, 262, 5089, 6834, 326, 3783, 318, 2089, 287, 13130, 30, 51261]",0.0,-0.24010795270892935,1.702054794520548,0.04745350405573845
213,213,51232,530.2800000000001,531.9200000000001, And how did they express this?,"[51261, 843, 703, 750, 484, 4911, 428, 30, 51343]",0.0,-0.24010795270892935,1.702054794520548,0.04745350405573845
214,214,51232,531.9200000000001,532.9200000000001, They express it through science?,"[51343, 1119, 4911, 340, 832, 3783, 30, 51393]",0.0,-0.24010795270892935,1.702054794520548,0.04745350405573845
215,215,51232,532.9200000000001,533.9200000000001, Okay.,"[51393, 16805, 13, 51443]",0.0,-0.24010795270892935,1.702054794520548,0.04745350405573845
216,216,51232,533.9200000000001,534.9200000000001, So you know what I'm saying?,"[51443, 1406, 345, 760, 644, 314, 1101, 2282, 30, 51493]",0.0,-0.24010795270892935,1.702054794520548,0.04745350405573845
217,217,51232,534.9200000000001,535.9200000000001, Like are they saying it online?,"[51493, 4525, 389, 484, 2282, 340, 2691, 30, 51543]",0.0,-0.24010795270892935,1.702054794520548,0.04745350405573845
218,218,51232,535.9200000000001,539.2800000000001, I have a book coming out in a month called Letters from an Astrophysicist.,"[51543, 314, 423, 257, 1492, 2406, 503, 287, 257, 1227, 1444, 24501, 422, 281, 8304, 10051, 893, 48187, 13, 51711]",0.0,-0.24010795270892935,1.702054794520548,0.04745350405573845
219,219,51232,539.2800000000001,540.2800000000001, Okay.,"[51711, 16805, 13, 51761]",0.0,-0.24010795270892935,1.702054794520548,0.04745350405573845
220,220,54028,540.28,542.16, It's not out yet.,"[50363, 632, 338, 407, 503, 1865, 13, 50457]",0.0,-0.25727523145058173,1.7309236947791165,0.08909458667039871
221,221,54028,542.16,543.16, I've got it.,"[50457, 314, 1053, 1392, 340, 13, 50507]",0.0,-0.25727523145058173,1.7309236947791165,0.08909458667039871
222,222,54028,543.16,544.16, It's not.,"[50507, 632, 338, 407, 13, 50557]",0.0,-0.25727523145058173,1.7309236947791165,0.08909458667039871
223,223,54028,544.16,545.16, How did you get a copy?,"[50557, 1374, 750, 345, 651, 257, 4866, 30, 50607]",0.0,-0.25727523145058173,1.7309236947791165,0.08909458667039871
224,224,54028,545.16,547.3199999999999, But I don't even have my copy yet.,"[50607, 887, 314, 836, 470, 772, 423, 616, 4866, 1865, 13, 50715]",0.0,-0.25727523145058173,1.7309236947791165,0.08909458667039871
225,225,54028,547.3199999999999,548.3199999999999, But I got it.,"[50715, 887, 314, 1392, 340, 13, 50765]",0.0,-0.25727523145058173,1.7309236947791165,0.08909458667039871
226,226,54028,548.3199999999999,549.3199999999999, Okay.,"[50765, 16805, 13, 50815]",0.0,-0.25727523145058173,1.7309236947791165,0.08909458667039871
227,227,54028,549.3199999999999,555.04," What I'm saying in there, there's a whole chapter on just angry people who don't like","[50815, 1867, 314, 1101, 2282, 287, 612, 11, 612, 338, 257, 2187, 6843, 319, 655, 7954, 661, 508, 836, 470, 588, 51101]",0.0,-0.25727523145058173,1.7309236947791165,0.08909458667039871
