,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
87,87,48496,495.35999999999996,499.84," people rotate in, I mean, new people join, people leave the company, people go to other roles in","[50883, 661, 23064, 287, 11, 314, 1612, 11, 649, 661, 4654, 11, 661, 2666, 262, 1664, 11, 661, 467, 284, 584, 9176, 287, 51107]",0.0,-0.12760642037462833,1.788888888888889,0.0032550382893532515
88,88,48496,499.84,505.76," the company. So it's not the same group over time. But then we spend, you know, a lot of times a","[51107, 262, 1664, 13, 1406, 340, 338, 407, 262, 976, 1448, 625, 640, 13, 887, 788, 356, 4341, 11, 345, 760, 11, 257, 1256, 286, 1661, 257, 51403]",0.0,-0.12760642037462833,1.788888888888889,0.0032550382893532515
89,89,48496,505.76,510.47999999999996," couple of hours, a lot of the time it's, you know, it can be somewhat unstructured. We like, I'll come","[51403, 3155, 286, 2250, 11, 257, 1256, 286, 262, 640, 340, 338, 11, 345, 760, 11, 340, 460, 307, 6454, 555, 7249, 1522, 13, 775, 588, 11, 314, 1183, 1282, 51639]",0.0,-0.12760642037462833,1.788888888888889,0.0032550382893532515
90,90,51048,510.48,516.0," with maybe a few topics that I, that are top of mind for me. But I'll ask other people to bring","[50363, 351, 3863, 257, 1178, 10233, 326, 314, 11, 326, 389, 1353, 286, 2000, 329, 502, 13, 887, 314, 1183, 1265, 584, 661, 284, 2222, 50639]",0.0,-0.1186726618621309,1.6967509025270757,0.001665091491304338
91,91,51048,516.0,520.8000000000001," things and people, you know, raise questions, whether it's okay, there's an issue happening in","[50639, 1243, 290, 661, 11, 345, 760, 11, 5298, 2683, 11, 1771, 340, 338, 8788, 11, 612, 338, 281, 2071, 5836, 287, 50879]",0.0,-0.1186726618621309,1.6967509025270757,0.001665091491304338
92,92,51048,520.8000000000001,526.32," some country with, with some policy issue. There's like a new technology that's developing here.","[50879, 617, 1499, 351, 11, 351, 617, 2450, 2071, 13, 1318, 338, 588, 257, 649, 3037, 326, 338, 5922, 994, 13, 51155]",0.0,-0.1186726618621309,1.6967509025270757,0.001665091491304338
93,93,51048,526.32,531.36," We're having an issue with this partner. You know, there's a design trade off and what's","[51155, 775, 821, 1719, 281, 2071, 351, 428, 5212, 13, 921, 760, 11, 612, 338, 257, 1486, 3292, 572, 290, 644, 338, 51407]",0.0,-0.1186726618621309,1.6967509025270757,0.001665091491304338
94,94,51048,531.36,537.9200000000001, at between two things that that end up being values that we care about deeply. And we need to,"[51407, 379, 1022, 734, 1243, 326, 326, 886, 510, 852, 3815, 326, 356, 1337, 546, 7744, 13, 843, 356, 761, 284, 51735]",0.0,-0.1186726618621309,1.6967509025270757,0.001665091491304338
95,95,53792,537.92,542.4799999999999," kind of decide where we want to be on that. And I just think over time, when, you know,","[50363, 1611, 286, 5409, 810, 356, 765, 284, 307, 319, 326, 13, 843, 314, 655, 892, 625, 640, 11, 618, 11, 345, 760, 11, 50591]",0.0,-0.09140625620275979,1.7715355805243447,0.0030054901726543903
96,96,53792,542.4799999999999,547.4399999999999," by working through a lot of issues with people and doing it openly, people develop an intuition","[50591, 416, 1762, 832, 257, 1256, 286, 2428, 351, 661, 290, 1804, 340, 11764, 11, 661, 1205, 281, 31563, 50839]",0.0,-0.09140625620275979,1.7715355805243447,0.0030054901726543903
97,97,53792,547.4399999999999,555.04," for each other and a bond and camaraderie. And to me, developing that is, is like a lot of the","[50839, 329, 1123, 584, 290, 257, 6314, 290, 12172, 283, 5067, 494, 13, 843, 284, 502, 11, 5922, 326, 318, 11, 318, 588, 257, 1256, 286, 262, 51219]",0.0,-0.09140625620275979,1.7715355805243447,0.0030054901726543903
98,98,53792,555.04,559.1999999999999," fun part of running a company or doing anything, right? I think it's like having, having people","[51219, 1257, 636, 286, 2491, 257, 1664, 393, 1804, 1997, 11, 826, 30, 314, 892, 340, 338, 588, 1719, 11, 1719, 661, 51427]",0.0,-0.09140625620275979,1.7715355805243447,0.0030054901726543903
99,99,53792,559.1999999999999,562.7199999999999," who are kind of along on the journey that you're, that you feel like you're doing it with, nothing","[51427, 508, 389, 1611, 286, 1863, 319, 262, 7002, 326, 345, 821, 11, 326, 345, 1254, 588, 345, 821, 1804, 340, 351, 11, 2147, 51603]",0.0,-0.09140625620275979,1.7715355805243447,0.0030054901726543903
100,100,56272,562.72,567.12," is ever just one person doing it. Other people that disagree often,","[50363, 318, 1683, 655, 530, 1048, 1804, 340, 13, 3819, 661, 326, 12546, 1690, 11, 50583]",0.0,-0.18033696923937118,1.6104868913857677,0.0015785672003403306
101,101,56272,567.12,571.76, then that group. It's a fairly combative group. Okay. So the combat is part of it.,"[50583, 788, 326, 1448, 13, 632, 338, 257, 6547, 1974, 876, 1448, 13, 16805, 13, 1406, 262, 5249, 318, 636, 286, 340, 13, 50815]",0.0,-0.18033696923937118,1.6104868913857677,0.0015785672003403306
102,102,56272,571.76,579.36," So this is making decisions on design, engineering, policy, everything, everything.","[50815, 1406, 428, 318, 1642, 5370, 319, 1486, 11, 8705, 11, 2450, 11, 2279, 11, 2279, 13, 51195]",0.0,-0.18033696923937118,1.6104868913857677,0.0015785672003403306
103,103,56272,580.1600000000001,584.96," Yeah. I have to ask, just back to you, Jessica, for a little bit, what's your favorite submission?","[51235, 9425, 13, 314, 423, 284, 1265, 11, 655, 736, 284, 345, 11, 17352, 11, 329, 257, 1310, 1643, 11, 644, 338, 534, 4004, 14498, 30, 51475]",0.0,-0.18033696923937118,1.6104868913857677,0.0015785672003403306
104,104,56272,584.96,591.44," Now that you've been doing it, what's, how do you like to submit your opponent, Mark Zuckerberg?","[51475, 2735, 326, 345, 1053, 587, 1804, 340, 11, 644, 338, 11, 703, 466, 345, 588, 284, 9199, 534, 6125, 11, 2940, 32584, 30, 51799]",0.0,-0.18033696923937118,1.6104868913857677,0.0015785672003403306
105,105,59144,591.44,600.72," I'm in. Well, first of all, I do prefer no-ghee or ghee jitsu. So ghee is this odd thing you wear","[50363, 314, 1101, 287, 13, 3894, 11, 717, 286, 477, 11, 314, 466, 4702, 645, 12, 70, 21067, 393, 308, 21067, 474, 19831, 13, 1406, 308, 21067, 318, 428, 5629, 1517, 345, 5806, 50827]",0.0,-0.3584821440956809,1.5333333333333334,0.0009227257105521858
106,106,59144,600.72,608.0, that is maybe mimics clothing so you can choke. It's like a kimono. It's like the traditional martial,"[50827, 326, 318, 3863, 17007, 873, 9528, 523, 345, 460, 28504, 13, 632, 338, 588, 257, 479, 20473, 78, 13, 632, 338, 588, 262, 4569, 15618, 51191]",0.0,-0.3584821440956809,1.5333333333333334,0.0009227257105521858
107,107,59144,608.0,613.84," arts or any mama jamas. Pachamas. I'm glad you could choke people with, yes.","[51191, 10848, 393, 597, 285, 1689, 474, 17485, 13, 350, 620, 17485, 13, 314, 1101, 9675, 345, 714, 28504, 661, 351, 11, 3763, 13, 51483]",0.0,-0.3584821440956809,1.5333333333333334,0.0009227257105521858
108,108,61384,613.84,620.48," Well, it's got the lapels. Yeah. So I like jiu jitsu. I also really like MMA.","[50363, 3894, 11, 340, 338, 1392, 262, 14779, 1424, 13, 9425, 13, 1406, 314, 588, 474, 16115, 474, 19831, 13, 314, 635, 1107, 588, 19055, 13, 50695]",0.0,-0.13219016569632072,1.5714285714285714,0.01843094639480114
109,109,61384,621.0400000000001,630.32, And so I think no-ghee more closely approximates MMA. And I think my style is maybe a little,"[50723, 843, 523, 314, 892, 645, 12, 70, 21067, 517, 7173, 5561, 26748, 19055, 13, 843, 314, 892, 616, 3918, 318, 3863, 257, 1310, 51187]",0.0,-0.13219016569632072,1.5714285714285714,0.01843094639480114
110,110,61384,630.32,635.52," closer to an MMA style. So like a lot of jiu jitsu players are fine being on their back, right?","[51187, 5699, 284, 281, 19055, 3918, 13, 1406, 588, 257, 1256, 286, 474, 16115, 474, 19831, 1938, 389, 3734, 852, 319, 511, 736, 11, 826, 30, 51447]",0.0,-0.13219016569632072,1.5714285714285714,0.01843094639480114
111,111,61384,635.52,641.0400000000001," And obviously having a good guard is a critical part of jiu jitsu. But in MMA, you don't want to","[51447, 843, 6189, 1719, 257, 922, 4860, 318, 257, 4688, 636, 286, 474, 16115, 474, 19831, 13, 887, 287, 19055, 11, 345, 836, 470, 765, 284, 51723]",0.0,-0.13219016569632072,1.5714285714285714,0.01843094639480114
112,112,64104,641.12,645.04," be on your back, right? Because even if you have control, you're just taking punches while you're","[50367, 307, 319, 534, 736, 11, 826, 30, 4362, 772, 611, 345, 423, 1630, 11, 345, 821, 655, 2263, 25495, 981, 345, 821, 50563]",0.0,-0.1537351704607106,1.5702127659574467,0.0010701222345232964
113,113,64104,645.04,651.36, on your back. So that's no good. Do you like being on top? My style is I'm probably more pressure.,"[50563, 319, 534, 736, 13, 1406, 326, 338, 645, 922, 13, 2141, 345, 588, 852, 319, 1353, 30, 2011, 3918, 318, 314, 1101, 2192, 517, 3833, 13, 50879]",0.0,-0.1537351704607106,1.5702127659574467,0.0010701222345232964
114,114,64104,655.28,661.92," And I'd probably rather be the top player. But I'm also smaller. I'm not like a heavyweight guy,","[51075, 843, 314, 1549, 2192, 2138, 307, 262, 1353, 2137, 13, 887, 314, 1101, 635, 4833, 13, 314, 1101, 407, 588, 257, 32489, 3516, 11, 51407]",0.0,-0.1537351704607106,1.5702127659574467,0.0010701222345232964
115,115,64104,661.92,667.76," right? So from that perspective, I think, especially because if I'm doing a","[51407, 826, 30, 1406, 422, 326, 6650, 11, 314, 892, 11, 2592, 780, 611, 314, 1101, 1804, 257, 51699]",0.0,-0.1537351704607106,1.5702127659574467,0.0010701222345232964
116,116,66776,667.76,671.68," competition, I'll compete with people who are my size, but a lot of my friends are bigger than me.","[50363, 5449, 11, 314, 1183, 9320, 351, 661, 508, 389, 616, 2546, 11, 475, 257, 1256, 286, 616, 2460, 389, 5749, 621, 502, 13, 50559]",0.0,-0.12531763820324915,1.7,0.010999944992363453
117,117,66776,671.68,676.4," So back takes probably pretty important, right? Because that's where you have the most leverage","[50559, 1406, 736, 2753, 2192, 2495, 1593, 11, 826, 30, 4362, 326, 338, 810, 345, 423, 262, 749, 16094, 50795]",0.0,-0.12531763820324915,1.7,0.010999944992363453
118,118,66776,676.4,682.64," advantage, right? Where people, their arms, your arms are very weak behind you, right? So","[50795, 4621, 11, 826, 30, 6350, 661, 11, 511, 5101, 11, 534, 5101, 389, 845, 4939, 2157, 345, 11, 826, 30, 1406, 51107]",0.0,-0.12531763820324915,1.7,0.010999944992363453
119,119,66776,683.76,687.6, being able to get to the back and take that pretty important. But I don't know. I feel like the,"[51163, 852, 1498, 284, 651, 284, 262, 736, 290, 1011, 326, 2495, 1593, 13, 887, 314, 836, 470, 760, 13, 314, 1254, 588, 262, 51355]",0.0,-0.12531763820324915,1.7,0.010999944992363453
120,120,66776,687.6,692.0," right strategy is to not be too committed to any single submission. But that said, I don't like","[51355, 826, 4811, 318, 284, 407, 307, 1165, 5364, 284, 597, 2060, 14498, 13, 887, 326, 531, 11, 314, 836, 470, 588, 51575]",0.0,-0.12531763820324915,1.7,0.010999944992363453
121,121,69200,692.0,700.32, hurting people. So I always think that jokes are a somewhat more human way to go than joint locks.,"[50363, 21530, 661, 13, 1406, 314, 1464, 892, 326, 14532, 389, 257, 6454, 517, 1692, 835, 284, 467, 621, 6466, 19253, 13, 50779]",0.0,-0.27815577189127605,1.5944055944055944,0.018025552853941917
122,122,69200,700.88,705.68, Yeah. And it's more about control. It's less dynamic. So you're basically like a,"[50807, 9425, 13, 843, 340, 338, 517, 546, 1630, 13, 632, 338, 1342, 8925, 13, 1406, 345, 821, 6209, 588, 257, 51047]",0.0,-0.27815577189127605,1.5944055944055944,0.018025552853941917
123,123,69200,705.68,709.76," beep, not among a mad off type of fighter. So let's go. Yeah. Back takes to a rear naked","[51047, 307, 538, 11, 407, 1871, 257, 8805, 572, 2099, 286, 10543, 13, 1406, 1309, 338, 467, 13, 9425, 13, 5157, 2753, 284, 257, 8286, 12105, 51251]",0.0,-0.27815577189127605,1.5944055944055944,0.018025552853941917
124,124,69200,709.76,713.92," choke. I think it's like the clean, clean way to go. Straight forward answer right there.","[51251, 28504, 13, 314, 892, 340, 338, 588, 262, 3424, 11, 3424, 835, 284, 467, 13, 27680, 2651, 3280, 826, 612, 13, 51459]",0.0,-0.27815577189127605,1.5944055944055944,0.018025552853941917
125,125,69200,713.92,720.56," What advice would you give to people looking to start learning Jiu Jitsu? Given how busy you are,","[51459, 1867, 5608, 561, 345, 1577, 284, 661, 2045, 284, 923, 4673, 42310, 449, 19831, 30, 11259, 703, 8179, 345, 389, 11, 51791]",0.0,-0.27815577189127605,1.5944055944055944,0.018025552853941917
126,126,72056,721.1999999999999,726.0," given where you are in life, you're able to do this, you're able to train, you're able to compete","[50395, 1813, 810, 345, 389, 287, 1204, 11, 345, 821, 1498, 284, 466, 428, 11, 345, 821, 1498, 284, 4512, 11, 345, 821, 1498, 284, 9320, 50635]",0.0,-0.15699437342652486,1.7366071428571428,0.0001935055770445615
127,127,72056,726.0,732.16, and get to learn something from this interesting art. Why do you think you have to be willing to,"[50635, 290, 651, 284, 2193, 1223, 422, 428, 3499, 1242, 13, 4162, 466, 345, 892, 345, 423, 284, 307, 4684, 284, 50943]",0.0,-0.15699437342652486,1.7366071428571428,0.0001935055770445615
128,128,72056,734.8,740.56," just get beaten up a lot? Yeah. But I mean, over time, I think that there's a flow to all these","[51075, 655, 651, 13125, 510, 257, 1256, 30, 9425, 13, 887, 314, 1612, 11, 625, 640, 11, 314, 892, 326, 612, 338, 257, 5202, 284, 477, 777, 51363]",0.0,-0.15699437342652486,1.7366071428571428,0.0001935055770445615
129,129,72056,740.56,749.1999999999999," things. Yeah. And there's, you know, one of the, one of, I don't know, my experiences that I think","[51363, 1243, 13, 9425, 13, 843, 612, 338, 11, 345, 760, 11, 530, 286, 262, 11, 530, 286, 11, 314, 836, 470, 760, 11, 616, 6461, 326, 314, 892, 51795]",0.0,-0.15699437342652486,1.7366071428571428,0.0001935055770445615
130,130,74920,749.2,754.4000000000001," kind of transcends, you know, running a company and the different, different activities that I","[50363, 1611, 286, 23589, 2412, 11, 345, 760, 11, 2491, 257, 1664, 290, 262, 1180, 11, 1180, 4568, 326, 314, 50623]",0.0,-0.14687528195588484,1.7851851851851852,0.000496705761179328
131,131,74920,754.4000000000001,759.2800000000001," like doing are, I really believe that like, if you're going to accomplish whatever anything,","[50623, 588, 1804, 389, 11, 314, 1107, 1975, 326, 588, 11, 611, 345, 821, 1016, 284, 9989, 4232, 1997, 11, 50867]",0.0,-0.14687528195588484,1.7851851851851852,0.000496705761179328
132,132,74920,760.08,765.6800000000001," a lot of it is just being willing to push through, right? And having the grit and determination to","[50907, 257, 1256, 286, 340, 318, 655, 852, 4684, 284, 4574, 832, 11, 826, 30, 843, 1719, 262, 34954, 290, 12123, 284, 51187]",0.0,-0.14687528195588484,1.7851851851851852,0.000496705761179328
133,133,74920,766.6400000000001,773.44," push through difficult situations. And I think for a lot of people that, that ends up being sort of a","[51235, 4574, 832, 2408, 7445, 13, 843, 314, 892, 329, 257, 1256, 286, 661, 326, 11, 326, 5645, 510, 852, 3297, 286, 257, 51575]",0.0,-0.14687528195588484,1.7851851851851852,0.000496705761179328
134,134,74920,773.44,778.4000000000001," difference maker between the people, you know, who kind of get the most done and not. I mean,","[51575, 3580, 16009, 1022, 262, 661, 11, 345, 760, 11, 508, 1611, 286, 651, 262, 749, 1760, 290, 407, 13, 314, 1612, 11, 51823]",0.0,-0.14687528195588484,1.7851851851851852,0.000496705761179328
135,135,77840,778.4,783.6," there's all these questions about like, you know, how many days people want to work and things","[50363, 612, 338, 477, 777, 2683, 546, 588, 11, 345, 760, 11, 703, 867, 1528, 661, 765, 284, 670, 290, 1243, 50623]",0.0,-0.1010966199509641,1.7155555555555555,0.00012038168642902747
136,136,77840,783.6,787.36, like that. I think almost all the people who like start successful companies or things like that,"[50623, 588, 326, 13, 314, 892, 2048, 477, 262, 661, 508, 588, 923, 4388, 2706, 393, 1243, 588, 326, 50811]",0.0,-0.1010966199509641,1.7155555555555555,0.00012038168642902747
137,137,77840,787.36,792.24," are just are working extremely hard. But I think one of the things that you learn, both by doing","[50811, 389, 655, 389, 1762, 4457, 1327, 13, 887, 314, 892, 530, 286, 262, 1243, 326, 345, 2193, 11, 1111, 416, 1804, 51055]",0.0,-0.1010966199509641,1.7155555555555555,0.00012038168642902747
138,138,77840,792.24,799.76," this over time, or, you know, very acutely with things like jujitsu or surfing, is you can't push","[51055, 428, 625, 640, 11, 393, 11, 345, 760, 11, 845, 49317, 351, 1243, 588, 7544, 73, 19831, 393, 36254, 11, 318, 345, 460, 470, 4574, 51431]",0.0,-0.1010966199509641,1.7155555555555555,0.00012038168642902747
139,139,79976,799.76,808.96," through everything. And I think that that's, you learn this stuff very acutely, you run doing","[50363, 832, 2279, 13, 843, 314, 892, 326, 326, 338, 11, 345, 2193, 428, 3404, 845, 49317, 11, 345, 1057, 1804, 50823]",0.0,-0.11908888816833496,1.795539033457249,0.0024702968075871468
